  131.389381	   28.907053	  407.060594	    9.449329	   17.921721	  529.325782	 1739.735820	 1446.424962
  131.830138	   29.132907	  407.319975	    9.528520	   17.921982	  529.319979	 1736.671501	 1444.478914
  132.313129	   29.422714	  407.869730	    9.634771	   17.952852	  529.565493	 1733.827106	 1443.042900
  132.794628	   29.726369	  408.594286	    9.746587	   18.010341	  529.935498	 1731.172041	 1441.993748
  133.257860	   30.050684	  409.516896	    9.863798	   18.092464	  530.395935	 1728.684355	 1441.307348
  133.698805	   30.398598	  410.642892	    9.985905	   18.197752	  530.923954	 1726.338419	 1440.951152
  134.118026	   30.762465	  411.945511	   10.108881	   18.324466	  531.480787	 1724.110764	 1440.869475
  134.523466	   31.142741	  413.414952	   10.232891	   18.470651	  532.059536	 1721.986255	 1441.026264
  134.923123	   31.536919	  415.031058	   10.357656	   18.633776	  532.660767	 1719.948021	 1441.379024
  135.321046	   31.930667	  416.744994	   10.478578	   18.810935	  533.267089	 1717.985894	 1441.877679
  135.719650	   32.317305	  418.525869	   10.594191	   18.998877	  533.880080	 1715.976426	 1442.493618
  136.124363	   32.691674	  420.348159	   10.703739	   19.187607	  534.500028	 1713.998175	 1443.081204
  136.468598	   33.034356	  422.139287	   10.803505	   19.373244	  535.105745	 1712.040548	 1443.687037
  136.373081	   33.050607	  423.094086	   10.784903	   19.501257	  534.945598	 1709.333678	 1442.872169
  135.914197	   32.817381	  423.377546	   10.676887	   19.559911	  534.094312	 1706.046386	 1440.877648
  135.181071	   32.375672	  423.030909	   10.497536	   19.504291	  532.597838	 1702.124924	 1437.816902
  134.067749	   31.685099	  421.908093	   10.235381	   19.334158	  530.460662	 1697.389293	 1433.410527
  134.291466	   31.723961	  422.679834	   10.245307	   19.227696	  529.956701	 1694.769904	 1432.592522
  134.503001	   31.700167	  423.181545	   10.235501	   19.141366	  529.714309	 1692.078300	 1431.780865
  134.664543	   31.611438	  423.367383	   10.204490	   19.055871	  529.518507	 1689.538493	 1430.891124
  134.754551	   31.459626	  423.232932	   10.151750	   18.962244	  529.313213	 1687.151401	 1429.921060
  134.862345	   31.348462	  423.075811	   10.115756	   18.865855	  529.311851	 1684.998629	 1429.247055
  135.010898	   31.284755	  422.964399	   10.100074	   18.771802	  529.531960	 1683.060783	 1428.984202
  135.216256	   31.275360	  422.967825	   10.107221	   18.685997	  529.977334	 1681.354955	 1429.231291
  135.533952	   31.375862	  423.278886	   10.157378	   18.621601	  530.783527	 1679.966682	 1430.232241
  136.039118	   31.592686	  423.957278	   10.250216	   18.596987	  531.963655	 1679.061452	 1432.170022
  136.595942	   31.921030	  424.979994	   10.384972	   18.605669	  533.455722	 1678.393708	 1434.684421
  137.141329	   32.255097	  426.082654	   10.520708	   18.642029	  535.017373	 1677.927453	 1437.511723
  137.652502	   32.603657	  427.283665	   10.657857	   18.703567	  536.601179	 1677.647046	 1440.601863
  138.124867	   32.970439	  428.587274	   10.796528	   18.788820	  538.186102	 1677.530941	 1443.914168
  138.562792	   33.354923	  429.988215	   10.936848	   18.896141	  539.761591	 1677.559112	 1447.407757
  138.976324	   33.753081	  431.472484	   11.078186	   19.023543	  541.315430	 1677.717114	 1451.037855
  139.376883	   34.159954	  433.023163	   11.220010	   19.168840	  542.843546	 1677.998076	 1454.765243
  139.702333	   34.545456	  434.541036	   11.353254	   19.318799	  544.277960	 1678.200860	 1458.338775
  139.996951	   34.903292	  436.003730	   11.476978	   19.469558	  545.548388	 1678.435585	 1461.705275
  140.272286	   35.230070	  437.392843	   11.590539	   19.618790	  546.706239	 1678.703427	 1464.899232
  140.554307	   35.548924	  438.758486	   11.704243	   19.768138	  547.846661	 1679.067017	 1468.056762
  140.587831	   35.679926	  439.611768	   11.751820	   19.888390	  548.552750	 1679.096216	 1470.379282
  140.335676	   35.606645	  439.878892	   11.728253	   19.955737	  548.690705	 1678.735510	 1471.691360
  139.883715	   35.356201	  439.648091	   11.641819	   19.978775	  548.378225	 1678.134226	 1472.216304
  139.200603	   34.929275	  438.841627	   11.496292	   19.918719	  547.532739	 1677.128311	 1471.798440
  139.332616	   34.983437	  439.203529	   11.533542	   19.893471	  547.648181	 1677.503292	 1473.523504
  139.505545	   35.020309	  439.435497	   11.569081	   19.883969	  547.999696	 1678.036804	 1475.289212
  139.694070	   35.036930	  439.524170	   11.601274	   19.883349	  548.468248	 1678.849113	 1477.074967
  139.880684	   35.035618	  439.482738	   11.629514	   19.889646	  549.034182	 1679.942594	 1478.920447
  140.115474	   35.077332	  439.499835	   11.675945	   19.909750	  549.839604	 1681.377401	 1481.118029
  140.504343	   35.179342	  439.673351	   11.743563	   19.963721	  550.939372	 1683.375155	 1484.010446
  140.910736	   35.343885	  440.047227	   11.834837	   20.041613	  552.262888	 1685.636545	 1487.289221
  141.338257	   35.544516	  440.567086	   11.940609	   20.137508	  553.744958	 1688.157619	 1490.900078
  141.790307	   35.785635	  441.254826	   12.062238	   20.249164	  555.375738	 1690.918440	 1494.836662
  142.265689	   36.070182	  442.126375	   12.200068	   20.376655	  557.150876	 1693.892527	 1499.084220
  142.752097	   36.389216	  443.161418	   12.349206	   20.520583	  559.034506	 1697.043530	 1503.587664
  143.233486	   36.731180	  444.330556	   12.504551	   20.681517	  560.992048	 1700.341929	 1508.294358
  143.693815	   37.081402	  445.591667	   12.659999	   20.859518	  562.986895	 1703.759126	 1513.145237
  144.133085	   37.444982	  446.945935	   12.816679	   21.054486	  565.009845	 1707.269785	 1518.108884
  144.554252	   37.816504	  448.370206	   12.973017	   21.265693	  567.048057	 1710.854547	 1523.150235
  144.961490	   38.189581	  449.840203	   13.127450	   21.491778	  569.090771	 1714.499311	 1528.238766
  145.363179	   38.563585	  451.343463	   13.280190	   21.731096	  571.133714	 1718.196750	 1533.355863
  145.765707	   38.933703	  452.863614	   13.430699	   21.981721	  573.174201	 1721.945415	 1538.486941
  146.172510	   39.294469	  454.383778	   13.578065	   22.241483	  575.207022	 1725.747807	 1543.618960
  146.585414	   39.638238	  455.888058	   13.720009	   22.508293	  577.217842	 1729.613549	 1548.740057
  146.777522	   39.758654	  456.860354	   13.775379	   22.756035	  578.760052	 1733.229051	 1553.173373
  146.409741	   39.561312	  456.987327	   13.714471	   22.915970	  579.410307	 1735.882942	 1555.867734
  145.650863	   39.075027	  456.302905	   13.550126	   22.960450	  579.142677	 1737.764708	 1556.913354
  144.459845	   38.270212	  454.701946	   13.272892	   22.871331	  577.999695	 1738.717356	 1556.200589
  144.915933	   38.395681	  455.484076	   13.347766	   22.890312	  578.831821	 1742.328997	 1559.897609
  145.376971	   38.487721	  456.123368	   13.409191	   22.956725	  580.008459	 1745.927923	 1563.612724
  145.820606	   38.540829	  456.565973	   13.455716	   23.044689	  581.289382	 1749.786231	 1567.256010
  146.229990	   38.553555	  456.807792	   13.486404	   23.142286	  582.618034	 1753.897644	 1570.829938
  146.622447	   38.568412	  456.986327	   13.517432	   23.244750	  584.034389	 1758.221488	 1574.475964
  147.004822	   38.589357	  457.163259	   13.550703	   23.349489	  585.518946	 1762.712203	 1578.276181
  147.383504	   38.622786	  457.401225	   13.588411	   23.455571	  587.048426	 1767.347656	 1582.285059
  147.755160	   38.672857	  457.736627	   13.632678	   23.562384	  588.624555	 1772.110056	 1586.513470
  148.122048	   38.746776	  458.199036	   13.685694	   23.670497	  590.252009	 1776.987430	 1590.938599
  148.486394	   38.849499	  458.799231	   13.748858	   23.781446	  591.936475	 1781.966336	 1595.520774
  148.849223	   38.981159	  459.529613	   13.820920	   23.897465	  593.661125	 1787.025413	 1600.201382
  149.206810	   39.137943	  460.365219	   13.899956	   24.020763	  595.412549	 1792.142133	 1604.934971
  149.554087	   39.315649	  461.278277	   13.983969	   24.152951	  597.174993	 1797.289005	 1609.678884
  149.894199	   39.515737	  462.258326	   14.073629	   24.295666	  598.946516	 1802.448321	 1614.418050
  150.230657	   39.737197	  463.291188	   14.168899	   24.450078	  600.722783	 1807.601838	 1619.138332
  150.564049	   39.976806	  464.361235	   14.269247	   24.616320	  602.495053	 1812.726444	 1623.816088
  150.911398	   40.243758	  465.487054	   14.379096	   24.795694	  604.287828	 1817.830228	 1628.483556
  151.278337	   40.533163	  466.659080	   14.497506	   24.989092	  606.097899	 1822.914243	 1633.140584
  151.660768	   40.838529	  467.864595	   14.622742	   25.196153	  607.911336	 1827.973148	 1637.766768
  151.988910	   41.100644	  468.958246	   14.732419	   25.406756	  609.581743	 1832.912391	 1642.138278
  151.777527	   40.954675	  468.998217	   14.683468	   25.553361	  610.218777	 1836.912861	 1644.701390
  151.084535	   40.482456	  468.162364	   14.507486	   25.616502	  609.859218	 1840.098899	 1645.642788
  149.965495	   39.699097	  466.418802	   14.211904	   25.534482	  608.298448	 1842.275577	 1644.642220
  148.474946	   38.609738	  463.753119	   13.801481	   25.308820	  605.653200	 1843.539497	 1641.760605
  148.446521	   38.405771	  463.280336	   13.732861	   25.162747	  604.851521	 1847.025199	 1642.582780
  148.377828	   38.086412	  462.382672	   13.621542	   25.029815	  604.139870	 1850.281450	 1642.878021
  148.219145	   37.654312	  461.015775	   13.467816	   24.880986	  603.272860	 1853.511141	 1642.540508
  147.940730	   37.115916	  459.181594	   13.272710	   24.702465	  602.201735	 1856.664615	 1641.578820
  147.655670	   36.612135	  457.288374	   13.090681	   24.505734	  601.209921	 1859.822346	 1640.492764
  147.380312	   36.142114	  455.321920	   12.924532	   24.285425	  600.329339	 1862.881366	 1639.352113
  147.128452	   35.715037	  453.395017	   12.777011	   24.054754	  599.542903	 1865.842123	 1638.306056
  146.941748	   35.383697	  451.666923	   12.666460	   23.825928	  598.938758	 1868.728768	 1637.518124
  146.816857	   35.144624	  450.152760	   12.590532	   23.609290	  598.505946	 1871.527199	 1636.983642
  146.744871	   34.996157	  448.863193	   12.546741	   23.414320	  598.225457	 1874.228099	 1636.684431
  146.745192	   34.966649	  447.895932	   12.547280	   23.253961	  598.207384	 1876.899386	 1636.763140
  146.822019	   35.041919	  447.234305	   12.584949	   23.140273	  598.467985	 1879.540105	 1637.284395
  146.960050	   35.196758	  446.835741	   12.647581	   23.082266	  598.841377	 1882.256684	 1638.111642
  147.072176	   35.405493	  446.613077	   12.722890	   23.070768	  599.225374	 1884.802351	 1638.947719
  147.172452	   35.665931	  446.565395	   12.810776	   23.101087	  599.591243	 1887.185518	 1639.775628
  147.277755	   35.976723	  446.699935	   12.911854	   23.170667	  599.928397	 1889.400125	 1640.577504
  147.394459	   36.326078	  446.994138	   13.022469	   23.277064	  600.213321	 1891.437886	 1641.311734
  147.525800	   36.702608	  447.430412	   13.139587	   23.417745	  600.427794	 1893.305158	 1641.939057
  147.671880	   37.094641	  447.988160	   13.260058	   23.589656	  600.561243	 1895.016246	 1642.427212
  147.840799	   37.499503	  448.665853	   13.383109	   23.789991	  600.606694	 1896.589716	 1642.754907
  147.851149	   37.762306	  449.072296	   13.450222	   23.994153	  600.249346	 1897.729825	 1642.358610
  147.488689	   37.814364	  448.980931	   13.439660	   24.149522	  599.165401	 1897.965526	 1640.460362
  146.782070	   37.609824	  448.263931	   13.337682	   24.229272	  597.347071	 1897.353395	 1637.047002
  145.700055	   37.112564	  446.808406	   13.129637	   24.226788	  594.757683	 1895.903315	 1632.110286
  145.917885	   37.288921	  447.150069	   13.176970	   24.299085	  593.532883	 1896.377167	 1630.522664
  146.110205	   37.385098	  447.313977	   13.192753	   24.413013	  592.461267	 1896.747480	 1628.768120
  146.263349	   37.393004	  447.204410	   13.175095	   24.527700	  591.356316	 1896.967073	 1626.558968
  146.238307	   37.296456	  446.796207	   13.123356	   24.623273	  590.105177	 1897.185167	 1623.868879
  146.257399	   37.195777	  446.367750	   13.076231	   24.702826	  589.007486	 1897.457189	 1621.210109
  146.322842	   37.096086	  445.970585	   13.035796	   24.771517	  588.095161	 1897.742983	 1618.802500
  146.432602	   37.004610	  445.648332	   13.003613	   24.832416	  587.393632	 1898.044928	 1616.682046
  146.589328	   36.942735	  445.465532	   12.985564	   24.888763	  586.871958	 1898.337591	 1614.875482
  146.790187	   36.915718	  445.438347	   12.982097	   24.944349	  586.541354	 1898.612996	 1613.407642
  147.094290	   36.935216	  445.578769	   12.993579	   25.004281	  586.414857	 1898.863897	 1612.277089
  147.301901	   36.950697	  445.765092	   13.001811	   25.066230	  586.363963	 1899.004667	 1611.312438
  147.479503	   36.965828	  445.997442	   13.006780	   25.130195	  586.324123	 1899.015515	 1610.459195
  147.625085	   36.984339	  446.272325	   13.008464	   25.196204	  586.316099	 1898.867193	 1609.694951
  147.827212	   37.067166	  446.735376	   13.030317	   25.272795	  586.543584	 1898.640872	 1609.352107
  148.100683	   37.208941	  447.385644	   13.069522	   25.374520	  586.946673	 1898.325891	 1609.351517
  148.379870	   37.397347	  448.174188	   13.122930	   25.494787	  587.518039	 1897.935588	 1609.767414
  148.681117	   37.644832	  449.121033	   13.197032	   25.632220	  588.276812	 1897.621177	 1610.455239
  149.006565	   37.941077	  450.204324	   13.289465	   25.787072	  589.204262	 1897.209796	 1611.409791
  149.351045	   38.275788	  451.404399	   13.396971	   25.960501	  590.273243	 1896.729274	 1612.614204
  149.705080	   38.637697	  452.691550	   13.514184	   26.153394	  591.422681	 1896.181332	 1614.024195
  149.898929	   38.889512	  453.726067	   13.587496	   26.345954	  592.317844	 1895.159352	 1615.042499
  149.714659	   38.961604	  454.283078	   13.594647	   26.488166	  592.627884	 1893.515150	 1615.074080
  149.341299	   38.889980	  454.456605	   13.549334	   26.579979	  592.509816	 1891.384157	 1614.435480
  148.701933	   38.639344	  454.133503	   13.439771	   26.601951	  591.830940	 1888.594374	 1612.876141
  149.074520	   38.970786	  455.300716	   13.549019	   26.712772	  592.302803	 1887.494223	 1614.191409
  149.465247	   39.301921	  456.451365	   13.659042	   26.871645	  592.990642	 1886.447876	 1615.616561
