  525.379660	  150.953158	 1187.495855	   70.158966	  278.468462	 1760.619792	 6441.385547	 5124.442780
  528.088016	  151.720362	 1201.538012	   69.869794	  279.487924	 1762.386770	 6417.535455	 5135.890452
  530.225969	  152.437537	 1213.549251	   69.689618	  280.476403	 1764.233836	 6394.262617	 5147.746693
  547.856854	  160.405976	 1244.048870	   72.527422	  286.923639	 1790.820930	 6394.273909	 5207.842376
  555.830258	  162.854063	 1261.619536	   73.185555	  291.643765	 1802.517456	 6383.832843	 5240.076918
  560.543414	  164.117887	 1274.704372	   73.442357	  295.143357	 1812.561180	 6374.662170	 5269.418918
  563.805926	  164.942972	 1285.302334	   73.595870	  298.083879	 1821.992256	 6365.482320	 5298.525365
  566.153371	  165.467023	 1293.822945	   73.744157	  300.852078	 1832.074594	 6358.055983	 5329.449385
  567.050614	  165.395525	 1299.453913	   73.778564	  303.341502	 1842.120878	 6352.124782	 5360.427762
  566.689114	  164.889680	 1302.484117	   73.776359	  305.604222	 1853.027571	 6348.968126	 5393.073574
  567.946753	  165.359728	 1306.751476	   74.283769	  308.573394	 1868.943823	 6352.174535	 5435.983013
  565.516709	  164.152362	 1305.535521	   74.180208	  310.493689	 1880.188012	 6352.766025	 5470.655154
  562.560063	  163.036449	 1303.497266	   74.207978	  311.953676	 1891.195176	 6353.935926	 5505.331206
  557.182148	  161.062775	 1297.474284	   73.870939	  312.596932	 1899.317195	 6354.640007	 5536.050016
  549.686626	  158.204024	 1287.435388	   73.332312	  312.235876	 1904.679143	 6354.633837	 5562.579139
  545.251715	  157.066977	 1280.756206	   73.523380	  312.587250	 1914.540416	 6361.230457	 5598.889193
  542.937243	  156.832663	 1276.175790	   74.115387	  313.669856	 1927.155131	 6373.962276	 5642.179710
  539.759801	  156.200138	 1270.345785	   74.537295	  314.172180	 1936.118382	 6388.060793	 5679.183456
  536.133802	  155.383094	 1263.920450	   74.867043	  314.206582	 1943.494077	 6404.856413	 5713.135131
  527.801233	  152.380303	 1251.081868	   74.228676	  312.324239	 1941.620122	 6417.205708	 5729.101587
