  173.564209	   47.371337	  509.114765	   19.727582	   49.333212	  744.191938	 2374.335649	 1996.126634
  173.831237	   47.570342	  509.587387	   19.810701	   49.403705	  745.164084	 2372.171786	 1997.599363
  174.121967	   47.812515	  510.216595	   19.910870	   49.498208	  746.261365	 2370.291021	 1999.399801
  174.438364	   48.097153	  511.003959	   20.027653	   49.618214	  747.469895	 2368.679829	 2001.487112
  174.809802	   48.476779	  512.069111	   20.185466	   49.768912	  748.818021	 2367.321708	 2003.882941
  175.207886	   48.866510	  513.212928	   20.347779	   49.955397	  750.333630	 2366.206780	 2006.566657
  175.601390	   49.263830	  514.421601	   20.511423	   50.178686	  751.909081	 2365.317554	 2009.429918
  176.205391	   49.813496	  515.981935	   20.739808	   50.514935	  754.607603	 2366.399823	 2014.599816
  176.603595	   50.228202	  517.333076	   20.906162	   50.902690	  760.174302	 2377.077657	 2025.783987
  176.998594	   50.644109	  518.722373	   21.072129	   51.276757	  762.188011	 2378.348471	 2029.817783
  177.392788	   51.056118	  520.130536	   21.236490	   51.650558	  764.137831	 2380.568835	 2033.602813
  177.797804	   51.454713	  521.557511	   21.397202	   52.035751	  765.998512	 2382.721895	 2037.612853
  178.216998	   51.837291	  522.988624	   21.554122	   52.433859	  767.790802	 2384.897625	 2041.765702
  178.656591	   52.204301	  524.425692	   21.708035	   52.845911	  769.542380	 2387.285682	 2045.985680
  179.108799	   52.541170	  525.824473	   21.852371	   53.271355	  771.251561	 2389.990284	 2050.217839
  179.543460	   52.820139	  527.101657	   21.973237	   53.704089	  772.804293	 2393.047933	 2054.346871
  179.886955	   52.650243	  527.814208	   21.879321	   54.523096	  777.555153	 2398.976166	 2065.152021
  180.679812	   52.762537	  529.278682	   21.927876	   55.096130	  777.777548	 2403.126998	 2070.048744
  181.547160	   52.848993	  530.642544	   21.970820	   55.464553	  779.039873	 2407.889858	 2073.924547
  182.448496	   52.910709	  531.884356	   22.008797	   55.721740	  780.631963	 2412.837819	 2078.211268
  183.346553	   52.950934	  532.958166	   22.041309	   55.939379	  782.500153	 2417.856310	 2082.939243
  184.211318	   53.001003	  533.951220	   22.078779	   56.158629	  784.599950	 2422.948659	 2087.953473
  185.014938	   53.079308	  534.868812	   22.128359	   56.397596	  786.832104	 2428.100467	 2093.142965
  185.736836	   53.179441	  535.765016	   22.185648	   56.664377	  789.109227	 2433.336148	 2098.498504
  186.365112	   53.302221	  536.654598	   22.247466	   56.960877	  791.380817	 2438.667569	 2104.021405
  186.902490	   53.449845	  537.565101	   22.313157	   57.286244	  793.642118	 2444.107785	 2109.695127
  187.363245	   53.625635	  538.522107	   22.383642	   57.638186	  795.870636	 2449.655107	 2115.496825
  187.822011	   53.920953	  539.747768	   22.501244	   58.020255	  798.180799	 2455.301966	 2121.552943
  188.271268	   54.231007	  541.023020	   22.622521	   58.436243	  800.638586	 2461.022835	 2127.715983
  188.693546	   54.554174	  542.352187	   22.746806	   58.886243	  803.135418	 2466.783350	 2133.955821
  189.089377	   54.887845	  543.732299	   22.873530	   59.368138	  805.643038	 2472.542503	 2140.235738
  189.460697	   55.223673	  545.145981	   23.001156	   59.877443	  808.131829	 2478.260113	 2146.519837
  189.811417	   55.553020	  546.573063	   23.128181	   60.408328	  810.571194	 2483.913105	 2152.772614
  190.153568	   55.874629	  548.008166	   23.256009	   60.956625	  812.955333	 2489.504569	 2158.998471
  190.440179	   56.084815	  549.212306	   23.339431	   61.513332	  815.083268	 2495.047047	 2165.059662
  190.666109	   56.255773	  550.322660	   23.407386	   62.064132	  816.988659	 2500.522416	 2170.975759
  190.885832	   56.409411	  551.402941	   23.475803	   62.598756	  818.765891	 2505.976914	 2176.767669
  191.032707	   56.405997	  552.122643	   23.483054	   63.101078	  820.156410	 2511.391754	 2182.224983
  190.751831	   56.148127	  552.179733	   23.395218	   63.487115	  820.878609	 2516.082031	 2186.514505
  190.461859	   55.741394	  551.988490	   23.239363	   63.777430	  822.364480	 2522.320497	 2191.893132
  193.447575	   55.414474	  554.245706	   22.995015	   65.326548	  830.021227	 2537.815249	 2216.179574
  205.189901	   61.109042	  576.857268	   25.544156	   68.674747	  858.123922	 2577.638259	 2269.490929
  207.809963	   61.227850	  584.814649	   25.686812	   70.154117	  863.810966	 2591.315703	 2283.381423
  210.379794	   61.238215	  592.785349	   25.831713	   70.727490	  869.607901	 2606.456966	 2296.361785
  212.575430	   61.089500	  600.307828	   25.905458	   70.928208	  875.236636	 2620.885793	 2310.067867
  217.811415	   64.954646	  616.237191	   27.515863	   71.733815	  888.791333	 2635.254730	 2335.237430
  221.037736	   65.933039	  630.588713	   28.219867	   72.591260	  901.030063	 2649.446800	 2352.854387
  223.013948	   66.279684	  640.317440	   28.503304	   73.590191	  909.787864	 2663.884306	 2369.161386
  224.262411	   66.902047	  650.014081	   28.750112	   74.697381	  917.055151	 2678.766784	 2385.334084
  225.268756	   67.659812	  659.441387	   28.966498	   75.854231	  923.239968	 2694.203743	 2401.130843
  226.300505	   68.454930	  668.586809	   29.157228	   77.021800	  928.858005	 2710.203035	 2416.412018
  227.435890	   69.222322	  677.500450	   29.326417	   78.181203	  934.564522	 2726.700385	 2431.122686
  228.661233	   69.920853	  686.239580	   29.478474	   79.328251	  940.926477	 2743.565775	 2445.356174
  229.924446	   70.525237	  694.815870	   29.618089	   80.465228	  948.304687	 2760.633260	 2459.356471
  231.169413	   71.024213	  703.171383	   29.751012	   81.596255	  956.855797	 2777.734772	 2473.486310
  232.344064	   71.415062	  711.171517	   29.881935	   82.723484	  966.557357	 2794.720117	 2488.139315
  233.406686	   71.703415	  718.637750	   30.015081	   83.846101	  977.254962	 2811.476507	 2503.681653
  234.324799	   71.899748	  725.379776	   30.153467	   84.959872	  988.695078	 2827.929732	 2520.397071
  235.076498	   72.018773	  731.230984	   30.299947	   86.058197	 1000.569531	 2844.045621	 2538.471158
  235.706504	   72.090669	  736.410797	   30.452910	   87.144213	 1012.625479	 2859.932447	 2557.550107
  236.145106	   72.109422	  740.460052	   30.620793	   88.201506	 1024.635913	 2875.451905	 2578.201681
  236.335129	   72.052410	  742.901680	   30.762646	   89.206844	 1035.836460	 2890.562595	 2600.387276
  235.992531	   71.461376	  753.782782	   32.507056	   90.104709	 1051.380365	 2906.936336	 2624.132394
  240.929781	   76.933345	  772.392567	   34.892169	   92.725432	 1085.298072	 2943.513759	 2679.635455
  261.209295	   82.986874	  794.002931	   37.864070	   97.525952	 1122.092832	 2991.021439	 2754.107101
  264.026099	   82.898091	  798.222096	   38.077109	  100.698466	 1132.308353	 3012.323943	 2792.684605
  265.938907	   83.180707	  801.217340	   38.272777	  102.866526	 1142.529801	 3034.953899	 2830.207887
  267.408844	   83.547857	  803.546998	   38.442696	  104.510291	 1152.147550	 3056.395015	 2867.893269
  268.701557	   83.831239	  805.093158	   38.583575	  105.896516	 1161.270974	 3077.049745	 2904.575005
  269.932182	   83.979446	  805.615172	   38.706491	  107.161394	 1170.001175	 3097.622978	 2939.649467
  271.075360	   83.972804	  804.890395	   38.815066	  108.367548	 1178.307966	 3118.580330	 2973.045638
  272.057617	   83.807468	  802.820199	   38.908350	  109.537405	 1186.054053	 3140.229320	 3004.970662
  272.832512	   83.505500	  799.478009	   38.991500	  110.674443	 1193.061310	 3162.825333	 3035.734518
  273.388144	   83.090322	  795.028450	   39.068308	  111.771650	 1199.113470	 3186.579059	 3065.563239
  273.732913	   82.584531	  789.679065	   39.520520	  112.931680	 1204.949075	 3211.629085	 3096.503609
  274.578032	   83.218293	  783.392940	   39.421274	  114.249306	 1209.323601	 3238.048194	 3126.726824
  275.595377	   83.808027	  776.629135	   39.337305	  115.748681	 1212.076347	 3265.817964	 3155.430860
  276.359116	   84.328360	  769.546339	   39.288890	  117.397732	 1212.528349	 3294.849965	 3181.255635
  276.744114	   84.859408	  762.301990	   39.273882	  119.086646	 1211.175106	 3324.999371	 3205.176571
  276.763957	   85.404446	  754.992663	   39.286141	  120.654607	 1208.888175	 3356.070980	 3226.380542
  276.379782	   85.273489	  747.687989	   39.321024	  122.007936	 1205.743208	 3387.833147	 3244.612449
  275.137251	   84.798354	  740.429166	   39.373436	  123.127708	 1201.800740	 3420.027064	 3260.037557
  273.486405	   84.298891	  733.243778	   39.439257	  124.032434	 1197.119491	 3452.381172	 3272.870273
  271.749486	   83.687693	  726.148888	   39.514266	  124.746647	 1191.744305	 3484.624324	 3283.210439
  270.047606	   82.955539	  719.191863	   39.601233	  125.290531	 1185.749083	 3516.504633	 3291.089815
  268.522313	   81.871414	  711.928587	   39.558866	  125.657272	 1179.230951	 3550.295956	 3297.022355
  273.403827	   81.072325	  707.038758	   39.364179	  128.347847	 1176.438748	 3589.951365	 3311.684584
  280.618637	   80.713449	  700.102877	   39.060249	  131.215313	 1170.972107	 3621.963237	 3345.959663
  275.326024	   79.831721	  690.848631	   38.652610	  133.476751	 1162.067104	 3652.739944	 3372.687145
  275.363492	   78.669246	  683.396179	   38.768388	  131.977902	 1153.137873	 3685.103003	 3376.349743
  275.638379	   76.967160	  676.030015	   38.906903	  129.608143	 1144.357944	 3716.675400	 3377.322363
  275.576144	   75.204257	  668.803877	   39.061816	  127.222366	 1135.617755	 3747.528288	 3374.878329
  276.724369	   74.666625	  664.180606	   39.511836	  125.785585	 1127.253095	 3776.210301	 3367.136635
  282.495828	   76.812633	  665.341556	   40.747448	  126.257567	 1122.745256	 3803.927814	 3367.444101
  283.495683	   76.807284	  662.449048	   41.122780	  126.559094	 1114.317208	 3829.072820	 3357.126865
  291.701470	   81.043654	  671.347691	   43.472759	  129.679912	 1129.783567	 3880.043077	 3389.453114
  292.859945	   81.550389	  670.324399	   43.609598	  131.249342	 1122.898774	 3906.097005	 3381.221080
  293.846367	   82.427971	  669.705610	   43.714796	  132.240730	 1115.494398	 3931.375931	 3370.507381
  294.813683	   83.565857	  669.374649	   43.736779	  133.067667	 1107.798564	 3954.106624	 3358.514226
  304.833101	   89.690768	  680.410369	   45.860538	  137.105824	 1123.672135	 4001.412769	 3392.118816
  307.242110	   91.184553	  682.128587	   45.776229	  139.440451	 1118.613946	 4025.565505	 3383.972113
  309.249404	   92.696431	  683.715359	   45.639371	  141.073063	 1113.352689	 4048.955896	 3373.172629
  310.947146	   94.130297	  685.041724	   45.449404	  142.448970	 1108.165509	 4069.728350	 3361.611167
  312.418841	   95.433387	  686.084775	   45.212802	  143.755509	 1103.201634	 4087.740769	 3349.394900
  313.687429	   96.569198	  686.797652	   44.936699	  145.061369	 1098.553274	 4102.930549	 3336.549248
  314.731485	   97.516289	  687.176579	   44.626970	  146.381652	 1094.283805	 4115.162063	 3323.317238
  315.515945	   98.271208	  687.264025	   44.292083	  147.709045	 1090.449110	 4124.320568	 3310.078348
  316.011673	   98.837741	  687.118366	   43.939594	  149.029788	 1087.082880	 4130.374107	 3297.209637
  316.280204	   99.267153	  686.830615	   43.577844	  150.339306	 1084.079463	 4134.118067	 3284.788088
  316.009083	   99.208882	  685.847627	   43.080345	  151.581711	 1081.171850	 4134.219462	 3273.071203
  315.154482	   98.709011	  684.219654	   42.451245	  152.678595	 1078.000539	 4131.572274	 3261.744948
  313.005287	   97.709364	  681.691289	   41.712044	  153.347934	 1074.253365	 4125.067111	 3249.219278
  312.395813	   97.537686	  681.157044	   41.418794	  154.385106	 1074.718705	 4120.584309	 3245.159295
  311.522783	   97.179927	  680.462935	   41.115032	  155.211093	 1072.865731	 4111.301732	 3237.158353
  312.715624	   97.921320	  682.521122	   41.325240	  156.809539	 1076.885278	 4107.324707	 3240.534744
  313.641833	   98.457352	  684.544823	   41.496269	  158.663805	 1081.000731	 4101.729667	 3244.985366
  315.915578	   99.749978	  688.572808	   42.004630	  161.179835	 1088.905383	 4100.196192	 3258.078246
  314.900336	   99.119127	  688.970661	   41.745266	  162.691265	 1089.337280	 4089.463942	 3257.752992
  313.471866	   98.424825	  689.214994	   41.483245	  163.755401	 1089.271420	 4077.974903	 3257.459193
  311.620031	   97.592114	  689.019587	   41.190144	  164.566599	 1088.564901	 4065.487549	 3257.130755
  309.604541	   96.718534	  688.558534	   40.906367	  165.242723	 1087.365286	 4052.406899	 3256.433318
  307.510698	   95.805783	  687.781743	   40.634317	  165.828512	 1085.756336	 4039.081456	 3255.031461
  305.376660	   94.860785	  686.686771	   40.376564	  166.334201	 1083.852364	 4025.739979	 3252.789379
  303.205818	   93.876163	  685.262249	   40.127755	  166.755277	 1081.765676	 4012.547998	 3249.738149
  300.996820	   92.855733	  683.525183	   39.886086	  167.079873	 1079.596934	 3999.632885	 3245.974887
  298.752835	   91.803711	  681.509333	   39.649588	  167.295659	 1077.433291	 3987.107355	 3241.619375
  296.644336	   90.798603	  679.451215	   39.437549	  167.427301	 1075.373588	 3975.053426	 3236.879815
  297.031512	   91.067308	  680.381695	   39.719801	  168.291133	 1077.349532	 3967.001128	 3240.034401
  304.819854	   95.052902	  690.744912	   41.511091	  172.003803	 1094.499574	 3976.261720	 3273.716978
  304.116594	   93.925225	  690.844558	   41.259886	  173.364722	 1095.075969	 3970.963491	 3274.910913
  306.567830	   94.708999	  695.482493	   41.731464	  174.961259	 1101.539080	 3972.288014	 3287.569647
  306.103900	   93.853864	  696.956232	   41.541451	  175.519032	 1102.815614	 3969.821160	 3290.581496
  308.172757	   94.444664	  702.293787	   41.972408	  176.717981	 1110.240741	 3974.370877	 3305.469800
  309.783279	   94.478592	  707.017785	   42.156487	  177.942546	 1117.061349	 3980.477714	 3319.718388
  318.780980	   98.304318	  722.260697	   43.934758	  181.839233	 1139.672790	 4004.449646	 3364.242477
  319.775472	   97.393536	  727.178127	   43.677677	  183.434603	 1145.679868	 4013.304553	 3377.893264
  351.673815	  112.299110	  775.087632	   50.174447	  195.372685	 1217.462581	 4092.630387	 3514.032244
  356.353932	  111.433375	  788.257822	   49.814353	  200.014395	 1230.907347	 4117.084996	 3546.525999
  362.252817	  112.158720	  804.963187	   50.101014	  203.006490	 1249.061899	 4151.162655	 3588.389042
  369.230832	  113.785394	  823.503609	   50.659484	  206.172149	 1269.510016	 4189.303258	 3638.010646
  374.360842	  114.433776	  839.640043	   50.757310	  208.872830	 1284.820879	 4224.067824	 3678.705963
  383.306690	  117.016388	  860.587238	   51.653858	  212.949008	 1306.959911	 4267.524262	 3730.758400
  389.309263	  117.885018	  876.900346	   51.801929	  216.430518	 1322.691145	 4306.790236	 3769.612460
  395.651550	  119.030904	  892.801223	   52.055134	  219.949157	 1339.351545	 4348.091486	 3808.617389
  400.313900	  119.393621	  905.658445	   52.027901	  222.975693	 1354.589594	 4389.237350	 3843.176533
  412.709466	  123.625956	  927.969236	   53.632689	  228.635087	 1385.579363	 4445.787722	 3906.146443
  417.734868	  123.747265	  940.086838	   53.545355	  232.207481	 1402.289605	 4488.666291	 3942.275011
  422.115123	  123.937060	  951.266510	   53.553540	  234.924366	 1419.238005	 4531.535053	 3977.891384
  440.557047	  131.197239	  981.543038	   56.637135	  242.591256	 1465.795432	 4603.084786	 4069.124066
  446.008053	  131.376428	  995.192496	   56.820333	  246.821188	 1487.676914	 4652.048852	 4116.772661
  449.949870	  131.546174	 1007.644770	   57.089506	  249.708549	 1508.953612	 4701.182727	 4163.949995
  452.875832	  131.647923	 1019.039320	   57.408389	  252.092600	 1529.756499	 4749.322241	 4211.799969
  454.465679	  131.630223	 1028.257214	   57.811860	  254.116892	 1549.425431	 4795.570708	 4259.418499
  455.306543	  131.513484	 1035.966852	   58.256797	  255.987181	 1568.338900	 4840.685977	 4306.339634
  454.872561	  131.197086	 1040.917356	   58.752042	  257.541378	 1585.811222	 4883.262315	 4351.608092
  453.420338	  130.700379	 1043.637235	   59.270779	  258.774784	 1602.088333	 4923.479474	 4395.633896
  451.048584	  130.071364	 1044.345726	   59.823992	  259.661278	 1617.234058	 4961.259361	 4438.493905
