 1456.28143	  415.44542	 3183.77705	  135.18785	  735.04838	 3317.07173	 7080.99034	 8336.75911
 1452.27374	  414.36973	 3171.86343	  138.05015	  746.56991	 3400.56751	 7220.13132	 8725.73990
 1441.26592	  410.84368	 3143.04755	  140.86798	  755.17247	 3476.03423	 7363.57816	 9128.64674
 1421.02750	  403.85304	 3092.44505	  143.45772	  759.72676	 3538.65773	 7514.70191	 9540.36189
 1391.44012	  393.22497	 3021.44242	  145.42810	  760.16547	 3585.48000	 7682.31909	 9940.03632
 1357.51428	  380.84256	 2941.95016	  146.87353	  758.65227	 3623.97045	 7861.91691	10328.06343
 1317.61088	  366.26577	 2852.10389	  147.44536	  754.28704	 3649.76311	 8064.00430	10681.16951
 1273.02244	  350.22602	 2754.86156	  147.03480	  747.02787	 3660.52719	 8301.46899	10972.55617
 1226.39731	  333.61979	 2654.92310	  146.00532	  738.11268	 3661.91359	 8561.72804	11223.77446
 1180.83119	  318.41575	 2556.47138	  144.93068	  727.98213	 3653.42149	 8863.40922	11415.09363
 1134.35213	  303.44859	 2458.27647	  143.15553	  716.21325	 3629.34002	 9207.54225	11523.30483
 1088.01239	  288.94402	 2362.15954	  140.90624	  703.03247	 3592.40059	 9578.87363	11566.31424
 1042.43145	  275.01919	 2269.05299	  138.26266	  688.50923	 3543.28776	 9966.77373	11548.04201
  998.13308	  261.81151	 2179.64275	  135.32016	  672.79552	 3483.32614	10357.68224	11474.24863
  955.42424	  249.25415	 2094.04002	  132.14084	  656.06575	 3414.14095	10736.83548	11351.94417
  914.54109	  237.41648	 2012.46712	  128.79374	  638.51822	 3337.62556	11089.62288	11188.82779
  875.60347	  226.26943	 1934.87808	  125.32730	  620.35784	 3255.59735	11403.15091	10992.48948
  838.66961	  215.79566	 1861.22016	  121.79123	  601.78780	 3169.79553	11667.36602	10770.12162
  803.75067	  205.97223	 1791.40616	  118.22731	  583.00276	 3081.77583	11875.63566	10528.22096
  770.82118	  196.76773	 1725.31691	  114.66706	  564.18209	 2992.86424	12024.81932	10272.47006
  739.82686	  188.14971	 1662.82345	  111.13708	  545.48245	 2904.16669	12114.91139	10007.71368
  710.69438	  180.08526	 1603.77983	  107.65917	  527.03603	 2816.57687	12148.44672	 9738.00053
  683.36461	  172.56674	 1548.10847	  104.26438	  508.96149	 2730.86545	12129.81711	 9466.73125
  657.75108	  165.56019	 1495.66362	  100.96512	  491.35272	 2647.56350	12064.57873	 9196.61236
  633.75632	  159.03403	 1446.29943	   97.77117	  474.27847	 2567.04338	11958.87111	 8929.79191
  611.33047	  153.00905	 1399.98825	   94.71319	  457.80321	 2489.63761	11818.97181	 8668.03980
  590.40910	  147.49752	 1356.70699	   91.83042	  441.99104	 2415.45652	11650.93284	 8412.61077
  570.81090	  142.35392	 1316.03785	   89.05456	  426.84186	 2344.46108	11460.36807	 8164.34926
  552.33657	  137.43958	 1277.58328	   86.31547	  412.31998	 2276.61353	11252.32844	 7923.88883
  534.84621	  132.66470	 1241.15446	   83.58408	  398.35124	 2211.38613	11031.21041	 7691.25142
  517.77142	  127.85888	 1205.84866	   80.77495	  384.64952	 2148.32828	10799.28645	 7465.18788
  501.72885	  122.99213	 1171.73938	   77.94651	  371.19662	 2087.40256	10560.58139	 7246.12616
  484.77883	  118.02879	 1138.32983	   75.08749	  357.62085	 2027.70996	10317.46561	 7030.40293
  471.36723	  114.49879	 1109.56239	   72.92578	  345.11474	 1973.95916	10074.70132	 6830.92379
  458.85951	  111.17246	 1082.31514	   70.86758	  333.37741	 1923.35014	 9833.15001	 6639.93207
  447.03896	  108.03073	 1056.52879	   68.90423	  322.26867	 1875.42997	 9594.33795	 6457.27364
  435.80698	  105.06554	 1032.17753	   67.03015	  311.69830	 1829.95673	 9359.25377	 6282.71936
  425.18767	  102.33833	 1009.40733	   65.27706	  301.63011	 1786.92111	 9128.72733	 6116.11417
  415.18104	   99.84269	  988.20010	   63.64373	  292.05128	 1746.22461	 8903.40064	 5957.12876
  405.77956	   97.58427	  968.53270	   62.13161	  282.95915	 1707.78962	 8683.74658	 5805.45270
  396.89567	   95.46632	  950.16043	   60.69485	  274.33322	 1671.35634	 8470.11475	 5660.66463
  388.47477	   93.47997	  932.99881	   59.32636	  266.13964	 1636.79667	 8262.76150	 5522.47040
  380.48652	   91.61304	  916.95478	   58.02127	  258.33986	 1604.00714	 8061.85395	 5390.59357
  372.96063	   89.91003	  902.06014	   56.80430	  250.91380	 1573.03684	 7867.51086	 5264.92011
  365.89276	   88.35567	  888.22477	   55.67143	  243.84812	 1543.82756	 7679.77245	 5145.24376
  359.31481	   87.02214	  875.38227	   54.62130	  237.13519	 1516.31382	 7498.62223	 5031.36698
  353.14189	   85.78467	  863.60444	   53.68389	  230.77817	 1490.43460	 7324.00018	 4923.16957
  347.31521	   84.64442	  852.62641	   52.80590	  224.76733	 1466.28266	 7155.80828	 4820.43267
  341.80470	   83.59692	  842.40721	   51.98380	  219.08179	 1443.60922	 6993.92198	 4722.86425
  336.59240	   82.63386	  832.89814	   51.21324	  213.69642	 1422.30728	 6838.18985	 4630.25188
  331.66411	   81.74695	  824.05405	   50.49085	  208.58811	 1402.30247	 6688.45436	 4542.38673
  327.00603	   80.92898	  815.83392	   49.81395	  203.73767	 1383.29741	 6544.54968	 4458.92553
  322.60852	   80.17660	  808.20763	   49.18152	  199.13110	 1365.46794	 6406.30639	 4379.78402
  318.30268	   79.25607	  800.56773	   48.45541	  194.71149	 1348.21387	 6273.47530	 4304.33348
  313.52185	   78.31429	  793.29143	   47.63811	  190.28284	 1331.10970	 6144.36141	 4230.91460
  308.47681	   76.66167	  784.43715	   46.68831	  185.62457	 1313.76062	 6019.71486	 4160.18143
  302.80941	   74.82263	  775.26147	   45.63335	  180.86128	 1296.40526	 5896.84972	 4087.63719
  299.48436	   74.15855	  769.18120	   45.13643	  176.64455	 1282.43686	 5782.42794	 4024.75557
  296.38380	   73.53684	  763.34881	   44.66882	  172.76366	 1269.96715	 5672.92855	 3965.46155
  293.40927	   72.93914	  757.69512	   44.22777	  169.13715	 1258.50746	 5568.24220	 3909.44115
  290.51906	   72.36405	  752.24955	   43.81293	  165.71489	 1247.85556	 5467.96635	 3856.52320
  287.74066	   71.86721	  747.18978	   43.45169	  162.46880	 1238.00610	 5371.83350	 3806.66201
  285.08798	   71.45361	  742.56746	   43.14494	  159.38418	 1228.88090	 5279.64407	 3759.64399
  282.60397	   71.17684	  738.53824	   42.92185	  156.46662	 1220.44357	 5191.26245	 3715.28552
  280.19560	   70.86449	  734.69666	   42.68338	  153.70603	 1212.37777	 5106.57496	 3673.16399
  277.84462	   70.57528	  731.11062	   42.45245	  151.08111	 1204.61492	 5025.45952	 3633.06728
  275.52759	   70.24967	  727.75810	   42.20492	  148.56776	 1197.11287	 4947.78447	 3594.79698
  273.30553	   69.97274	  724.73021	   41.98433	  146.15498	 1190.00291	 4873.43404	 3558.32978
  271.20792	   69.73138	  721.97531	   41.78794	  143.83836	 1183.30223	 4802.28323	 3523.57262
  269.23893	   69.51747	  719.45292	   41.61342	  141.61636	 1177.01836	 4734.21386	 3490.45983
  267.38727	   69.32141	  717.12448	   41.45700	  139.48687	 1171.14624	 4669.11627	 3458.93661
  265.63857	   69.13708	  714.95759	   41.31499	  137.44605	 1165.66776	 4606.88749	 3428.95601
  263.98047	   68.95946	  712.92585	   41.18383	  135.48854	 1160.55833	 4547.43060	 3400.47420
  262.42269	   68.81123	  711.06768	   41.07340	  133.61204	 1155.85294	 4490.65372	 3373.49638
  260.96854	   68.69196	  709.37708	   40.98293	  131.81611	 1151.54991	 4436.46216	 3347.99206
  259.61763	   68.60359	  707.85613	   40.91185	  130.10196	 1147.64608	 4384.76056	 3323.93030
  258.33930	   68.51033	  706.42127	   40.84041	  128.46554	 1144.05280	 4335.44161	 3301.20090
  256.96602	   68.16988	  704.51095	   40.63736	  126.87293	 1140.21303	 4288.38348	 3279.34775
  255.07280	   67.50496	  701.85380	   40.27346	  125.17038	 1135.74006	 4242.30170	 3257.17338
  252.90633	   66.62425	  698.59857	   39.78117	  123.21353	 1130.54437	 4198.26509	 3234.86055
  249.63105	   65.37111	  694.13778	   39.16214	  120.96515	 1124.48339	 4153.23635	 3209.53619
  248.70152	   65.20218	  692.47614	   39.08344	  119.07992	 1120.98813	 4113.12430	 3190.77594
  247.94477	   65.01079	  690.81880	   39.00840	  117.37430	 1118.35393	 4074.63398	 3173.00335
  247.19821	   64.81708	  689.12345	   38.93536	  115.79639	 1116.18003	 4037.93856	 3156.11182
  246.40158	   64.63347	  687.40227	   38.86378	  114.31998	 1114.28881	 4002.91091	 3140.12778
  245.57277	   64.50306	  685.79680	   38.81319	  112.92714	 1112.61743	 3969.42585	 3125.12552
  244.74168	   64.43147	  684.37211	   38.78707	  111.60753	 1111.10409	 3937.39574	 3111.08548
  243.92808	   64.41689	  683.13722	   38.78694	  110.34087	 1109.71532	 3906.43030	 3097.74062
  243.13244	   64.41190	  682.06052	   38.78475	  109.15864	 1108.31507	 3877.14376	 3085.26141
  242.34329	   64.41378	  681.11692	   38.77777	  108.04022	 1106.86727	 3849.17492	 3073.29820
  241.56679	   64.42078	  680.29547	   38.76571	  106.97887	 1105.37078	 3822.47394	 3061.72992
  240.84146	   64.46742	  679.66412	   38.76822	  105.97400	 1103.93694	 3797.00125	 3050.57070
  240.17958	   64.54039	  679.18053	   38.78197	  105.02663	 1102.58537	 3772.70001	 3039.79047
  239.57772	   64.63068	  678.81045	   38.80424	  104.13753	 1101.32565	 3749.51276	 3029.38214
  239.02825	   64.73275	  678.52991	   38.83308	  103.30658	 1100.16397	 3727.38980	 3019.35943
  238.52246	   64.84193	  678.31915	   38.86658	  102.53189	 1099.09988	 3706.28666	 3009.74128
  238.05341	   64.95460	  678.16405	   38.90300	  101.80999	 1098.13049	 3686.16550	 3000.54774
  237.62908	   65.08568	  678.09394	   38.94937	  101.13871	 1097.29126	 3666.99740	 2991.83021
  237.25352	   65.23540	  678.10778	   39.00556	  100.51671	 1096.59379	 3648.75328	 2983.61509
  236.96206	   65.46497	  678.22123	   39.07458	   99.94945	 1096.05367	 3631.40432	 2975.93863
  236.71695	   65.68633	  678.34369	   39.13282	   99.43953	 1095.59082	 3614.91329	 2968.73479
  236.35793	   65.64436	  677.97530	   39.05794	   98.96802	 1094.70520	 3599.25096	 2961.67889
  235.63721	   65.29053	  677.36207	   39.09344	   98.43436	 1093.56019	 3583.67641	 2954.04148
  234.16644	   64.58004	  675.23963	   38.68420	   97.61740	 1090.97375	 3567.67159	 2944.74499
  231.84028	   63.62782	  672.07870	   38.12512	   96.47564	 1087.31880	 3550.39225	 2932.54177
  231.66431	   63.74275	  671.83476	   38.12193	   95.61692	 1086.10546	 3536.92056	 2926.16709
  231.62449	   63.74029	  671.46519	   38.11351	   94.88283	 1085.57797	 3523.90530	 2920.30197
  231.62829	   63.68632	  670.95663	   38.10543	   94.23868	 1085.39434	 3511.39385	 2914.84809
  231.59730	   63.62175	  670.34023	   38.09864	   93.66920	 1085.43892	 3499.30407	 2909.82482
  231.52137	   63.60820	  669.77743	   38.11454	   93.16213	 1085.69370	 3487.62126	 2905.32450
  231.40977	   63.65582	  669.34044	   38.15507	   92.70854	 1086.09263	 3476.35505	 2901.35299
  231.32216	   63.84102	  669.15308	   38.26134	   92.30981	 1086.74354	 3465.52619	 2897.97268
  231.16764	   63.94301	  668.89330	   38.31534	   91.96005	 1087.15874	 3455.16005	 2894.80118
  230.91721	   64.02754	  668.63595	   38.33540	   91.64632	 1087.31808	 3445.26216	 2891.75774
  230.58165	   64.03422	  668.35674	   38.32091	   91.34770	 1087.13624	 3435.82297	 2888.70736
  230.24502	   64.07737	  668.23224	   38.31559	   91.05368	 1086.85293	 3426.85007	 2885.71428
  229.94827	   64.13407	  668.21345	   38.31657	   90.76180	 1086.52957	 3418.32850	 2882.73550
  229.69938	   64.19083	  668.26244	   38.32126	   90.47479	 1086.20623	 3410.23885	 2879.75939
  229.51427	   64.27475	  668.43133	   38.34393	   90.20032	 1085.96769	 3402.56515	 2876.84898
  229.46883	   64.51420	  668.83751	   38.39868	   89.95844	 1085.86411	 3395.29332	 2874.08261
  229.49642	   64.74183	  669.45814	   38.51425	   89.76557	 1086.16737	 3388.41533	 2871.67272
  229.53989	   64.96742	  670.09992	   38.63031	   89.62725	 1086.60030	 3381.92579	 2869.47997
  229.57992	   65.19881	  670.77443	   38.74629	   89.54121	 1087.11042	 3375.82783	 2867.54688
  229.61861	   65.43831	  671.48562	   38.86160	   89.50112	 1087.66982	 3370.12851	 2865.89962
  229.67100	   65.68921	  672.24683	   38.97836	   89.50120	 1088.29719	 3364.85100	 2864.58663
  229.70075	   65.90495	  672.94378	   39.06953	   89.52596	 1088.83780	 3359.91642	 2863.43746
  228.87687	   65.45590	  671.99801	   38.83027	   89.39283	 1088.34649	 3353.77088	 2860.54915
  228.42241	   65.17306	  670.31132	   38.49008	   88.99918	 1086.71715	 3347.56403	 2856.17796
  226.18844	   63.88353	  667.77469	   38.02958	   88.38545	 1083.91771	 3339.76413	 2849.53529
  226.27458	   64.10606	  668.22023	   38.18433	   87.99371	 1083.66611	 3335.56372	 2847.65995
  226.51965	   64.37575	  668.49375	   38.32739	   87.75145	 1083.85897	 3331.55253	 2846.02902
  226.79007	   64.64684	  668.61153	   38.45629	   87.60713	 1084.39231	 3327.81132	 2844.75662
  227.01632	   64.89785	  668.62951	   38.57200	   87.53318	 1084.92169	 3324.27270	 2843.86777
  227.20487	   65.13831	  668.63450	   38.68447	   87.50284	 1085.85979	 3320.88390	 2843.31060
  227.30531	   65.34778	  668.66528	   38.78822	   87.52147	 1086.95126	 3317.68817	 2843.27560
  227.34706	   65.53758	  668.75931	   38.88749	   87.56681	 1088.04116	 3314.64893	 2843.60820
  227.34809	   65.71285	  668.93434	   38.98339	   87.63356	 1089.08998	 3311.78095	 2844.22634
  227.32539	   65.87857	  669.19933	   39.07693	   87.71895	 1090.08527	 3309.09533	 2845.03776
  227.29043	   66.03694	  669.55076	   39.16830	   87.82130	 1091.02968	 3306.59779	 2845.95785
  227.26244	   66.19618	  669.99658	   39.26081	   87.94248	 1091.96096	 3304.30505	 2846.96528
  227.24628	   66.35605	  670.52184	   39.35388	   88.08311	 1092.89674	 3302.21643	 2848.03135
  227.24163	   66.51427	  671.10509	   39.44634	   88.24244	 1093.84680	 3300.32949	 2849.14328
  227.24719	   66.66892	  671.72645	   39.53714	   88.41886	 1094.81626	 3298.64173	 2850.30757
  227.25875	   66.81632	  672.36340	   39.62422	   88.60924	 1095.79622	 3297.14945	 2851.52661
  227.27510	   66.95545	  673.00287	   39.70684	   88.81025	 1096.78351	 3295.85983	 2852.82023
  227.30311	   67.09016	  673.64858	   39.78672	   89.02024	 1097.79068	 3294.79636	 2854.23484
  227.34463	   67.22034	  674.29688	   39.86359	   89.23701	 1098.81989	 3293.97468	 2855.79408
  227.40148	   67.34655	  674.94787	   39.93750	   89.45840	 1099.87637	 3293.40926	 2857.51732
  227.47271	   67.46773	  675.59877	   40.00769	   89.68187	 1100.96246	 3293.10879	 2859.40915
  227.34372	   67.46462	  675.74517	   39.91487	   89.85937	 1101.21950	 3292.58050	 2860.54783
  227.09508	   67.21804	  675.08126	   39.61910	   89.86778	 1100.83322	 3292.18645	 2860.22527
  225.50486	   66.26227	  673.13120	   39.22147	   89.71393	 1099.49929	 3289.52179	 2858.12164
  223.61337	   65.15899	  670.26240	   38.71074	   89.25455	 1096.72562	 3286.24244	 2853.89294
  223.59067	   65.12273	  669.92355	   38.69110	   89.01587	 1096.33328	 3285.90343	 2854.39399
  223.66185	   65.05865	  669.40050	   38.66103	   88.85995	 1096.29649	 3285.77160	 2854.84766
  223.73563	   64.94880	  668.63546	   38.61524	   88.74160	 1096.35304	 3285.91121	 2855.18802
  223.75604	   64.79057	  667.66409	   38.55153	   88.63698	 1096.40814	 3286.18688	 2855.48676
  223.77198	   64.69394	  666.81546	   38.52497	   88.53974	 1096.63212	 3286.53803	 2856.02133
  223.85845	   64.75355	  666.38411	   38.58811	   88.45931	 1097.01618	 3286.93551	 2856.96452
  223.96154	   64.81845	  666.06197	   38.66074	   88.40664	 1097.37818	 3287.38666	 2858.05730
  224.02688	   64.89374	  665.86780	   38.73727	   88.38517	 1097.62979	 3287.88583	 2859.16719
  223.98122	   64.87988	  665.58331	   38.75969	   88.38514	 1097.67512	 3288.43595	 2860.01443
  223.84087	   64.85115	  665.35816	   38.76301	   88.39075	 1097.46594	 3289.02666	 2860.58260
  223.68198	   64.85644	  665.28670	   38.77607	   88.39445	 1097.15622	 3289.66940	 2860.92728
  223.54522	   64.88652	  665.32760	   38.79913	   88.39441	 1096.78680	 3290.35384	 2861.03364
  223.44453	   64.93550	  665.44702	   38.83154	   88.39262	 1096.38883	 3291.06663	 2860.91701
  223.36512	   64.97190	  665.57123	   38.85952	   88.39083	 1095.93177	 3291.80242	 2860.56572
  223.29353	   64.99246	  665.68316	   38.88033	   88.38846	 1095.40884	 3292.55770	 2859.99791
  223.22227	   64.99406	  665.76907	   38.89181	   88.38231	 1094.81375	 3293.33093	 2859.23242
  229.91633	   68.39266	  677.00040	   40.32022	   89.85577	 1100.24689	 3294.62370	 2869.64741
  231.03071	   68.59720	  679.86458	   40.44002	   90.68372	 1101.90122	 3297.60540	 2873.80890
  231.78764	   68.65746	  682.49455	   40.48022	   91.08407	 1102.29702	 3299.06232	 2875.51008
  232.49048	   68.71353	  685.26938	   40.49127	   91.28578	 1102.69619	 3300.70433	 2877.26867
  233.13231	   68.54092	  687.73686	   40.39227	   91.41944	 1103.37556	 3303.10552	 2879.89523
  233.13511	   68.13625	  689.56107	   40.32739	   91.29871	 1102.93456	 3304.24503	 2880.00501
  233.19808	   67.57167	  690.92405	   39.96603	   91.01709	 1101.36019	 3304.13941	 2878.71894
  232.70980	   66.85069	  691.32916	   39.57664	   90.57779	 1099.32167	 3303.31006	 2876.04602
  234.99845	   67.75506	  695.51626	   39.97641	   90.83382	 1103.87842	 3309.67628	 2885.31493
  244.62520	   72.44027	  711.10264	   42.07882	   93.33312	 1123.10324	 3327.89596	 2920.79284
  263.04367	   81.11455	  740.99290	   45.95843	   98.96685	 1159.21753	 3360.51081	 2986.87124
  273.66607	   84.87644	  760.77961	   47.50623	  103.44677	 1179.33099	 3381.64727	 3025.49567
  283.07309	   88.02016	  780.87082	   48.65013	  107.02867	 1196.45321	 3400.96512	 3060.18839
  287.92942	   88.96764	  795.87989	   48.80273	  109.04560	 1207.02803	 3416.95130	 3085.70975
  293.35066	   90.45550	  812.21566	   49.12657	  110.77856	 1218.67199	 3434.79265	 3115.17629
  301.15948	   92.97613	  831.91958	   49.87282	  113.19243	 1234.67746	 3456.17522	 3152.90726
  310.91689	   96.07247	  853.71868	   50.79266	  116.34238	 1252.63304	 3479.84014	 3194.82575
  328.85136	  102.55151	  885.90275	   53.01034	  122.03111	 1284.05971	 3517.57960	 3262.66710
  341.43238	  106.23636	  912.31058	   54.03542	  127.04620	 1307.29688	 3550.53850	 3313.90433
  351.26959	  108.57402	  935.44465	   54.51250	  130.96219	 1325.99823	 3579.95619	 3354.97057
  364.75044	  112.62915	  962.82783	   55.69794	  135.76715	 1353.15416	 3618.96797	 3412.98844
  376.15930	  115.74967	  988.15182	   56.53480	  140.48445	 1378.29696	 3656.00457	 3467.38817
  385.07065	  117.80622	 1009.91355	   56.95391	  144.68526	 1400.33594	 3691.25629	 3515.85738
  394.65910	  120.41995	 1032.24177	   57.65321	  149.16453	 1424.16256	 3728.01027	 3567.85700
  402.86306	  122.58946	 1052.07249	   58.24570	  153.71716	 1447.77992	 3765.60317	 3620.23433
  412.29534	  125.53401	 1072.88591	   59.19806	  158.83527	 1473.21744	 3804.46793	 3676.76989
  430.99918	  132.44061	 1105.24208	   61.70828	  166.83171	 1510.71967	 3850.75390	 3758.57561
  439.01435	  134.69684	 1124.74208	   62.52074	  173.07477	 1537.51239	 3893.60315	 3822.87346
  445.62164	  136.51782	 1141.63997	   63.24818	  178.54490	 1563.89884	 3937.66781	 3888.71202
  450.79491	  137.88002	 1155.48071	   63.92812	  183.67307	 1589.28327	 3982.47192	 3956.80366
  456.38631	  139.77732	 1169.08396	   64.97676	  189.09634	 1617.18890	 4030.23125	 4032.61161
  459.10145	  140.59062	 1178.15547	   65.86566	  194.01219	 1641.58215	 4074.35209	 4104.57776
  461.97760	  141.84820	 1185.45242	   66.84643	  198.72502	 1665.66940	 4121.17881	 4177.56923
  463.84101	  142.92399	 1190.36177	   67.90276	  203.34828	 1689.22402	 4168.57247	 4251.63850
  464.73261	  143.77085	 1192.76300	   68.95636	  207.86927	 1711.92233	 4216.86897	 4326.17901
  466.26341	  145.20436	 1195.10888	   70.34716	  212.79300	 1737.37811	 4269.79191	 4407.85533
  465.62282	  145.60088	 1193.78949	   71.32270	  217.14786	 1758.24839	 4321.11931	 4483.02276
  464.36586	  145.84710	 1191.21249	   72.27039	  221.14555	 1777.90270	 4374.08301	 4557.20347
  462.16590	  145.70592	 1186.88009	   73.07608	  224.73321	 1795.78620	 4428.59837	 4629.17110
  461.47464	  146.41170	 1184.01812	   74.24650	  228.72795	 1816.25450	 4488.43675	 4707.02943
  460.61620	  146.91006	 1181.04409	   75.39621	  232.80083	 1837.34569	 4553.84105	 4785.70029
  459.60137	  147.18099	 1178.01353	   76.42181	  236.67992	 1856.43264	 4621.39798	 4860.28362
  455.96679	  146.00929	 1171.28354	   76.75289	  239.43666	 1868.79314	 4687.69730	 4921.88603
  451.79249	  144.61946	 1163.70479	   76.94882	  241.58892	 1878.79034	 4756.02615	 4977.95806
  447.24909	  143.02939	 1155.30225	   77.00999	  243.33789	 1886.32037	 4825.99079	 5027.95392
  442.44654	  141.26792	 1146.11632	   76.94281	  244.75485	 1891.38087	 4897.40781	 5071.25547
  437.44070	  139.36154	 1136.20140	   76.75378	  245.85564	 1894.01516	 4969.95858	 5107.50483
  432.26049	  137.33209	 1125.62818	   76.45006	  246.63652	 1894.30474	 5043.19557	 5136.59992
  426.97954	  135.23783	 1114.65306	   76.06911	  247.17524	 1892.89664	 5116.80022	 5160.35954
  421.54887	  133.05011	 1103.12015	   75.57133	  247.30723	 1888.81556	 5189.88795	 5175.40297
  416.03667	  130.81554	 1091.29459	   74.99367	  247.11928	 1882.74061	 5261.85430	 5183.74056
  410.47002	  128.55211	 1079.28286	   74.34632	  246.62102	 1874.78992	 5331.97505	 5185.63244
  404.88068	  126.26819	 1067.15570	   73.63260	  245.82841	 1865.11441	 5399.53855	 5181.45546
  398.96161	  123.53133	 1053.93074	   72.61134	  244.65307	 1852.82293	 5463.65224	 5170.78548
  392.19169	  121.10642	 1040.70911	   71.40952	  242.94698	 1838.90710	 5522.16046	 5153.35148
  384.98100	  117.21571	 1025.10304	   69.95166	  240.60533	 1820.72281	 5576.40230	 5128.24597
  390.38559	  120.53622	 1028.20180	   71.75676	  242.71654	 1829.36661	 5650.49265	 5151.92751
  386.60714	  118.15754	 1018.55284	   70.80001	  241.91530	 1814.94951	 5700.02447	 5129.18992
  388.97321	  119.29010	 1018.28307	   71.40604	  242.52139	 1814.59545	 5758.97580	 5131.14304
  387.50140	  118.30163	 1013.11926	   70.90389	  241.99855	 1805.28461	 5806.28703	 5116.68274
  383.86230	  116.34685	 1006.14396	   69.92339	  240.19140	 1790.22109	 5842.92616	 5089.08649
  380.08837	  114.52683	  999.20484	   68.94378	  237.98104	 1774.27052	 5872.66663	 5058.19580
  376.41563	  112.84447	  992.36232	   68.00043	  235.69614	 1757.89639	 5895.88366	 5024.34148
  372.87379	  111.20179	  985.30750	   67.04383	  233.42780	 1741.26665	 5912.91787	 4987.62098
  369.43837	  109.60460	  978.00330	   66.07825	  231.16688	 1724.66613	 5924.03316	 4948.55665
  366.07692	  108.04838	  970.45238	   65.10835	  228.87290	 1708.31530	 5929.44194	 4907.79436
  362.79047	  106.55259	  962.75843	   64.15244	  226.51499	 1692.40638	 5929.38690	 4866.00595
  359.56476	  105.10071	  954.97526	   63.21296	  224.07475	 1676.99717	 5924.13024	 4823.68102
  356.37493	  103.67018	  947.14901	   62.28444	  221.57034	 1661.95883	 5915.11444	 4781.18223
  353.23355	  102.29074	  939.39785	   61.39506	  218.95561	 1647.56428	 5900.19750	 4738.73966
  350.11953	  100.94413	  931.75620	   60.53989	  216.26931	 1633.61025	 5880.76011	 4696.56212
