  212.468184	   58.938909	  624.905351	   29.718410	   65.399386	  925.037277	 2830.096016	 2459.180504
  212.441224	   59.195875	  625.101190	   29.861741	   65.714326	  926.318540	 2830.155236	 2463.730824
  212.440964	   59.438746	  625.214314	   30.003863	   66.035395	  927.568108	 2830.558929	 2468.250745
  212.458550	   59.648601	  625.221100	   30.135326	   66.360594	  928.777771	 2831.354142	 2472.731400
  212.386536	   59.643763	  624.722926	   30.165131	   66.678070	  929.600668	 2832.584389	 2476.943173
  211.887567	   59.328381	  623.454253	   30.052251	   66.907456	  929.690695	 2833.623832	 2480.101947
  211.361250	   58.770418	  621.571679	   29.812687	   67.015833	  928.896157	 2834.400950	 2481.272370
  209.284409	   57.841528	  618.491291	   29.441772	   66.756284	  926.908769	 2833.305242	 2479.972491
  209.231696	   57.817505	  617.656539	   29.507551	   66.597578	  927.083687	 2835.291129	 2482.681230
  209.312457	   57.763382	  616.752357	   29.570559	   66.538292	  927.834666	 2837.537632	 2485.586030
  209.426775	   57.698100	  615.764596	   29.630931	   66.546656	  928.905980	 2840.322845	 2488.601818
  209.517470	   57.632664	  614.715793	   29.688525	   66.603879	  930.186807	 2843.540452	 2491.688902
  209.574183	   57.587501	  613.691117	   29.749416	   66.697383	  931.598339	 2847.054643	 2494.905872
  209.594585	   57.567934	  612.749686	   29.814656	   66.816961	  933.048382	 2850.757790	 2498.261272
  209.602369	   57.586970	  611.961500	   29.889154	   66.958284	  934.485215	 2854.616784	 2501.752808
  209.600673	   57.658501	  611.382713	   29.979640	   67.116432	  935.882997	 2858.567292	 2505.278056
  209.590288	   57.755695	  610.965319	   30.074661	   67.289880	  937.182996	 2862.587934	 2508.710759
  209.552074	   57.850292	  610.644327	   30.161342	   67.476144	  938.328913	 2866.652470	 2511.916001
  209.496872	   57.961062	  610.453386	   30.246894	   67.674477	  939.345613	 2870.747048	 2514.847625
  209.432749	   58.081652	  610.369395	   30.329744	   67.883762	  940.236015	 2874.849085	 2517.457202
  209.365563	   58.206105	  610.368827	   30.408578	   68.102817	  941.003650	 2878.938606	 2519.720638
  209.303086	   58.334600	  610.442895	   30.484934	   68.330688	  941.664692	 2883.000991	 2521.643580
  209.250005	   58.462467	  610.572335	   30.557909	   68.566570	  942.226781	 2887.028419	 2523.241948
  209.209199	   58.585851	  610.741870	   30.626551	   68.809834	  942.696354	 2891.022894	 2524.545236
  209.187647	   58.712499	  610.964834	   30.695047	   69.059946	  943.098632	 2894.990422	 2525.599618
  209.187099	   58.837863	  611.226608	   30.761724	   69.316324	  943.440547	 2898.941429	 2526.443322
  209.205559	   58.958733	  611.516256	   30.824963	   69.578098	  943.728718	 2902.886955	 2527.116289
  209.252301	   59.090479	  611.869330	   30.891606	   69.845663	  944.007873	 2906.840828	 2527.689629
  209.236814	   59.057913	  611.884284	   30.873646	   70.111173	  943.941935	 2910.817697	 2527.978114
  209.006356	   58.801427	  611.396287	   30.738864	   70.333489	  943.266403	 2914.667598	 2527.669145
  207.968261	   58.256035	  610.100043	   30.485044	   70.338935	  941.667045	 2916.854092	 2525.141359
  206.853602	   57.522252	  608.035876	   30.114612	   70.074755	  939.110127	 2919.842148	 2522.171933
  212.842581	   60.725439	  615.993099	   31.316760	   71.370049	  947.052743	 2928.182629	 2539.460244
  219.810509	   63.969567	  625.279991	   32.524499	   73.489275	  956.056642	 2937.764058	 2559.545148
  223.906987	   65.197331	  632.261166	   33.013416	   75.099423	  959.285820	 2944.039723	 2566.777572
  232.702054	   68.945144	  647.342689	   34.648025	   77.779639	  975.460030	 2963.331637	 2597.701085
  237.192934	   70.134729	  656.327418	   35.033058	   79.639827	  981.281165	 2974.331118	 2611.868414
  241.257035	   71.176097	  665.590229	   35.312582	   80.971697	  985.603459	 2983.120336	 2623.726447
  249.433003	   74.333059	  682.439693	   36.494259	   83.024923	  996.136045	 2995.075160	 2647.386798
  258.541858	   77.744137	  701.782383	   37.751564	   85.524446	 1007.805628	 3007.972236	 2673.990010
  271.405306	   82.775498	  727.808393	   39.805289	   89.426313	 1032.543159	 3035.681575	 2724.374813
  298.552313	   96.495265	  781.201779	   45.418158	   97.039107	 1085.254410	 3073.337161	 2826.786602
  311.786166	  101.166189	  814.886244	   47.062914	  102.426407	 1110.668166	 3098.773860	 2884.344105
  318.952500	  102.592096	  839.750258	   47.227809	  106.106433	 1126.511790	 3121.836997	 2924.481671
  324.904878	  104.319562	  864.914400	   47.397084	  109.189828	 1142.373500	 3145.525922	 2964.392892
  330.746677	  106.116332	  889.678025	   47.574433	  112.097120	 1158.325642	 3169.871479	 3003.944731
  342.506788	  111.659808	  922.217635	   49.177236	  117.763068	 1187.110774	 3205.502314	 3071.972029
  365.082134	  120.301228	  961.445191	   52.333165	  126.760406	 1240.273891	 3276.598493	 3182.605137
  387.359915	  135.586028	 1014.714041	   58.473096	  136.522330	 1313.077496	 3355.666039	 3325.666977
  394.784073	  137.562112	 1039.339823	   58.916371	  144.028807	 1346.245208	 3412.691082	 3400.637705
  401.741394	  145.593773	 1072.527957	   62.185111	  151.817649	 1397.676683	 3498.033912	 3503.495681
  405.318132	  147.491612	 1092.633421	   62.670122	  159.422242	 1434.263949	 3564.889301	 3585.328468
  407.383098	  149.493184	 1113.213779	   63.195913	  167.717783	 1472.065189	 3635.419687	 3678.010038
  409.418658	  151.129693	 1128.247526	   63.764747	  177.752648	 1511.441884	 3708.766165	 3775.605304
  416.237586	  152.642178	 1143.914334	   64.364105	  189.491372	 1543.663522	 3784.697312	 3865.325038
  426.250861	  153.208003	 1158.673276	   64.649122	  200.497701	 1574.936043	 3860.141898	 3955.981600
  430.477521	  153.565069	 1169.571352	   65.456190	  206.393392	 1608.919526	 3939.749951	 4057.207246
  434.469168	  153.904174	 1176.150207	   66.405330	  210.616016	 1645.052549	 4020.493961	 4164.451725
  437.340976	  153.449178	 1178.964291	   67.505697	  214.908773	 1682.945735	 4102.094276	 4275.735822
  439.080323	  152.713668	 1178.220793	   68.712175	  219.836460	 1722.067746	 4184.223463	 4389.215351
  439.817983	  151.986713	 1174.597803	   70.040940	  225.306742	 1761.855130	 4267.029882	 4503.810058
  439.143696	  151.237609	 1168.376469	   71.414569	  230.963554	 1800.733505	 4349.520464	 4617.228657
  437.208838	  150.407989	 1159.913173	   72.797336	  236.525672	 1837.535510	 4431.487530	 4727.856042
  434.569228	  149.560031	 1149.912123	   74.171152	  241.785715	 1871.479562	 4513.205287	 4834.415411
  431.312502	  148.636632	 1138.846171	   75.482126	  246.593258	 1901.648069	 4594.788373	 4935.120375
  427.557737	  147.612275	 1127.211007	   76.713147	  250.858943	 1927.586161	 4676.908140	 5028.620813
  423.390096	  146.386898	 1115.127060	   77.792597	  254.497310	 1948.501412	 4759.272271	 5112.706515
  418.829460	  144.870959	 1102.579966	   78.660449	  257.452793	 1964.134649	 4842.661227	 5186.378618
  413.991705	  143.158881	 1089.967410	   79.357335	  259.718948	 1974.703612	 4927.599623	 5249.066516
  408.888091	  141.136817	 1076.924027	   79.786863	  261.290883	 1979.943306	 5014.290534	 5300.027443
  403.598515	  138.923000	 1063.728328	   79.998540	  262.198564	 1980.330012	 5102.934629	 5339.301122
  398.185547	  136.546331	 1050.382496	   79.994602	  262.495688	 1976.252361	 5193.350133	 5367.015406
  392.710450	  134.071351	 1036.970600	   79.801906	  262.259345	 1968.278458	 5285.026384	 5383.616356
  387.228313	  131.560994	 1023.565764	   79.446295	  261.580727	 1956.979302	 5377.099255	 5389.687797
  381.734473	  128.988373	 1010.086539	   78.913184	  260.540812	 1942.729373	 5468.401895	 5385.839218
  376.230508	  126.379895	  996.565732	   78.216087	  259.201825	 1925.943902	 5557.525048	 5372.803057
  370.626967	  123.647405	  982.632842	   77.267873	  257.777261	 1906.927294	 5643.234516	 5352.017072
  364.762681	  121.396216	  968.587641	   75.995551	  255.918745	 1885.169312	 5723.362787	 5322.893603
  365.691939	  118.975743	  954.655231	   74.453179	  253.395493	 1860.784768	 5794.602114	 5283.472744
  368.840187	  115.365099	  944.560329	   72.668647	  250.091665	 1834.127284	 5856.971162	 5236.821799
  363.012849	  112.634992	  934.979313	   71.475873	  247.110799	 1809.078268	 5912.847595	 5189.906078
  359.477848	  109.922352	  924.764528	   70.251423	  244.215743	 1783.923112	 5959.191112	 5138.813852
  356.379940	  107.448780	  914.428587	   69.004391	  241.337965	 1758.684338	 5995.544326	 5084.628897
  352.626181	  105.294564	  904.088460	   67.744921	  238.431134	 1733.462282	 6021.684101	 5028.255620
  348.632794	  103.462921	  893.788273	   66.475650	  235.455378	 1708.290581	 6037.715841	 4970.397643
  344.510315	  101.867322	  883.558123	   65.204201	  232.415558	 1683.215619	 6046.305529	 4911.797390
  340.028966	  100.570690	  873.490379	   63.939612	  229.269166	 1658.318539	 6045.348970	 4852.519194
  335.745270	   99.536254	  863.698511	   62.695744	  226.009709	 1633.747555	 6035.410205	 4792.907183
  331.734470	   98.714748	  854.430686	   61.486012	  222.619686	 1609.745032	 6015.344791	 4733.076003
  327.944948	   97.979232	  845.710263	   60.313284	  219.146044	 1586.331436	 5988.067127	 4673.209430
  324.368274	   97.273128	  837.588414	   59.184514	  215.607059	 1563.572323	 5954.370339	 4613.394182
  320.972258	   96.543601	  830.037629	   58.098246	  212.017184	 1541.463392	 5915.049403	 4553.709594
  317.718978	   95.759241	  822.997128	   57.053357	  208.387361	 1519.972898	 5870.892866	 4494.272740
  314.581098	   94.915941	  816.406877	   56.054184	  204.729176	 1499.087356	 5822.668600	 4435.265327
  311.535200	   94.016371	  810.185782	   55.101403	  201.054565	 1478.767731	 5771.098147	 4376.867674
  308.562807	   93.072108	  804.255819	   54.195583	  197.375918	 1458.975819	 5716.843192	 4319.252434
  305.649020	   92.113019	  798.534596	   53.331765	  193.709599	 1439.616067	 5660.951950	 4262.404534
  302.808155	   91.138982	  793.041331	   52.529087	  190.066485	 1420.861079	 5602.942565	 4206.814423
  300.021670	   90.174335	  787.685419	   51.777460	  186.464660	 1402.618423	 5543.828719	 4152.422432
  297.279681	   89.215379	  782.399823	   51.067394	  182.914958	 1384.861203	 5483.980849	 4099.277213
  294.711260	   88.036154	  776.658529	   50.266885	  179.401978	 1367.004689	 5423.868322	 4046.785425
  295.216841	   86.558928	  770.227822	   49.339137	  175.820023	 1348.792197	 5362.974229	 3994.659474
  294.520615	   84.758407	  764.991413	   48.302918	  171.826949	 1329.767507	 5300.541746	 3941.255943
  293.875740	   82.646881	  761.940527	   47.168892	  167.512559	 1310.511687	 5235.528828	 3886.373028
  295.082122	   81.836103	  760.526243	   46.666416	  163.678837	 1294.507573	 5174.682809	 3838.461604
  295.928468	   81.025524	  758.425044	   46.180232	  160.129046	 1279.722723	 5114.299552	 3791.901883
  296.593603	   80.202712	  755.971114	   45.698952	  156.751729	 1265.649103	 5054.433629	 3746.488567
  297.120907	   79.387585	  753.290763	   45.232417	  153.571855	 1252.603721	 4995.131165	 3703.180191
  297.470872	   78.613365	  750.452123	   44.789225	  150.514905	 1240.274479	 4936.424379	 3661.834138
  297.544959	   77.879701	  747.480327	   44.366084	  147.563490	 1228.569504	 4878.495237	 3622.462171
  297.306477	   77.188255	  744.296001	   43.961744	  144.712230	 1217.445169	 4821.481813	 3584.979116
  296.793337	   76.566936	  741.222006	   43.589347	  141.964256	 1206.949710	 4765.455331	 3549.270692
  296.062206	   76.006351	  738.386904	   43.245021	  139.327491	 1197.085521	 4710.454534	 3515.183302
  295.173010	   75.498150	  735.857878	   42.923915	  136.810911	 1187.839613	 4656.509234	 3482.587160
  294.178877	   75.038047	  733.679308	   42.623448	  134.422916	 1179.219420	 4603.660693	 3451.418632
  293.110091	   74.614310	  731.838183	   42.335345	  132.165996	 1171.177967	 4551.950694	 3421.610020
  291.981647	   74.214989	  730.285887	   42.050561	  130.036291	 1163.648892	 4501.431195	 3393.110876
  290.818093	   73.855364	  729.012130	   41.775180	  128.028786	 1156.648319	 4452.170553	 3365.955598
  289.628528	   73.528291	  727.938370	   41.504394	  126.136980	 1150.147994	 4404.235263	 3340.152915
  288.412586	   73.229202	  726.982943	   41.234404	  124.353452	 1144.123759	 4357.689420	 3315.718910
  287.168884	   72.958610	  726.075787	   40.963853	  122.670772	 1138.564040	 4312.588567	 3292.672090
  285.892787	   72.713522	  725.147212	   40.690681	  121.081455	 1133.462890	 4268.975386	 3271.018994
  284.579771	   72.491503	  724.139510	   40.413557	  119.578313	 1128.822859	 4226.877698	 3250.754772
  283.239682	   72.306635	  723.045683	   40.139805	  118.157087	 1124.693500	 4186.313390	 3231.896528
  281.811190	   71.992544	  721.990473	   39.785036	  116.802271	 1120.766670	 4147.302532	 3214.216326
  280.273793	   71.424671	  723.031196	   39.287130	  115.450111	 1116.659722	 4109.684356	 3197.222198
  278.277651	   70.502235	  726.997522	   38.629817	  113.881855	 1111.982094	 4071.933324	 3179.175829
  277.165034	   69.316961	  728.463430	   37.816069	  112.300860	 1106.610926	 4034.565388	 3159.861138
  277.226389	   69.184730	  733.045883	   37.509199	  110.667622	 1104.097773	 4000.396255	 3145.848916
  278.027214	   68.948072	  736.786173	   37.195677	  109.147026	 1102.403501	 3967.755732	 3132.869680
  279.078171	   68.650688	  739.618372	   36.874047	  107.765127	 1101.361982	 3936.426623	 3120.971680
  280.071019	   68.321118	  741.987371	   36.544215	  106.499144	 1100.867716	 3906.391697	 3110.042404
  280.983290	   68.036479	  744.378722	   36.237150	  105.331011	 1100.902460	 3877.679544	 3100.212737
  281.807030	   67.795898	  746.906700	   35.954793	  104.238138	 1101.329393	 3850.312350	 3091.370773
  282.588077	   67.592583	  749.595926	   35.696981	  103.207233	 1102.005676	 3824.208749	 3083.401430
  283.341609	   67.408836	  752.432697	   35.458475	  102.227493	 1102.777896	 3799.319539	 3076.118858
  284.083969	   67.244077	  755.440982	   35.241380	  101.293064	 1103.534710	 3775.620535	 3069.379845
  284.808026	   67.095862	  758.620379	   35.046739	  100.400260	 1104.169079	 3753.089444	 3063.044279
  285.503696	   66.975096	  761.975546	   34.880419	   99.550336	 1104.614705	 3731.719818	 3057.039429
  286.134376	   66.874605	  765.452609	   34.739724	   98.745012	 1104.780575	 3711.492183	 3051.280130
  286.653947	   66.791273	  768.991363	   34.622555	   97.985426	 1104.590224	 3692.384064	 3045.700951
  287.017361	   66.719708	  772.509201	   34.524211	   97.272210	 1103.977232	 3674.378126	 3040.260614
  287.218172	   66.709984	  776.004464	   34.445818	   96.607761	 1102.905891	 3657.455718	 3034.939987
  287.200530	   66.691478	  779.331957	   34.402719	   95.994837	 1101.370713	 3641.596098	 3029.753047
  286.931992	   66.667464	  782.332899	   34.365937	   95.432307	 1099.360706	 3626.779494	 3024.699309
  286.408572	   66.639435	  784.915410	   34.333638	   94.915546	 1096.894178	 3612.980262	 3019.757784
  285.644350	   66.607030	  786.994798	   34.304227	   94.438442	 1094.009364	 3600.165312	 3014.922148
  284.663352	   66.569152	  788.505589	   34.276256	   93.995162	 1090.747611	 3588.294091	 3010.181415
  283.393788	   66.357735	  788.967447	   34.154405	   93.568511	 1086.715453	 3577.327201	 3005.342255
  281.550506	   65.907839	  788.473875	   33.889863	   93.111463	 1081.571980	 3566.625443	 2999.683086
  278.285403	   64.949944	  785.614041	   33.453856	   92.379465	 1075.183268	 3555.588245	 2992.638724
  274.656907	   63.535956	  781.616617	   32.858161	   91.618564	 1067.427340	 3542.498996	 2982.195739
  273.352921	   63.271636	  779.557762	   32.785844	   90.794678	 1062.053666	 3533.329802	 2976.262192
  272.006171	   62.976650	  776.898970	   32.699597	   90.019106	 1057.421948	 3524.595032	 2970.252088
  270.493394	   62.656986	  773.864719	   32.599127	   89.326326	 1053.136893	 3516.448465	 2964.699792
  268.778745	   62.317045	  770.626520	   32.484366	   88.710217	 1049.081009	 3508.750890	 2959.740422
  266.950295	   62.042808	  767.593645	   32.395001	   88.155652	 1045.352999	 3501.403603	 2955.487462
  265.068696	   61.838999	  764.981259	   32.334213	   87.649233	 1041.948774	 3494.321199	 2951.852883
  263.216286	   61.776325	  763.134386	   32.336733	   87.189441	 1039.015171	 3487.445108	 2948.797391
  261.326968	   61.665027	  761.692960	   32.308329	   86.774697	 1036.182569	 3480.761770	 2945.932791
  259.390884	   61.568547	  760.801014	   32.267307	   86.397470	 1033.463106	 3474.254217	 2943.169120
  257.431820	   61.456703	  760.410848	   32.213337	   86.047112	 1030.860580	 3467.904694	 2940.361720
  255.508885	   61.385311	  760.478695	   32.165398	   85.718261	 1028.463272	 3461.711114	 2937.482974
  253.649831	   61.336111	  760.798687	   32.120751	   85.408419	 1026.272447	 3455.660028	 2934.461058
  251.860962	   61.296733	  761.152008	   32.077051	   85.116489	 1024.277987	 3449.739853	 2931.242734
  250.148300	   61.271257	  761.361464	   32.038216	   84.842879	 1022.487264	 3443.948351	 2927.814420
  248.511219	   61.255179	  761.257321	   32.003675	   84.588174	 1020.878439	 3438.290985	 2924.160572
  246.946603	   61.245761	  760.715207	   31.972813	   84.352657	 1019.418039	 3432.783654	 2920.276337
  245.451198	   61.241911	  759.660805	   31.945234	   84.136037	 1018.069860	 3427.449874	 2916.165812
  244.022255	   61.243053	  758.065997	   31.920408	   83.937385	 1016.796645	 3422.317310	 2911.837812
  242.658600	   61.249277	  755.942429	   31.897894	   83.755578	 1015.567633	 3417.413716	 2907.310713
  241.353455	   61.250875	  753.304465	   31.871831	   83.588528	 1014.329557	 3412.761474	 2902.588369
  239.994054	   61.051691	  749.733279	   31.742629	   83.421863	 1012.639712	 3408.372641	 2897.414058
  238.422378	   60.571816	  745.080470	   31.467472	   83.205422	 1010.150039	 3404.096657	 2891.459402
  235.958081	   59.750017	  739.166398	   31.043963	   82.779090	 1006.614413	 3398.821376	 2883.130911
  233.258967	   58.670574	  732.155860	   30.476303	   82.004163	 1001.511913	 3391.268340	 2873.113295
  232.156573	   58.569076	  727.353897	   30.386521	   81.429101	  998.778707	 3386.771019	 2866.226112
  231.177654	   58.377933	  722.203986	   30.293683	   80.908154	  996.520692	 3382.365761	 2858.864313
  230.271752	   58.136753	  716.839046	   30.196276	   80.412524	  994.402837	 3378.101178	 2851.443834
  229.370177	   57.867551	  711.340343	   30.090658	   79.934349	  992.293104	 3373.836295	 2844.033746
  228.453420	   57.644109	  705.865928	   30.001114	   79.486909	  990.178297	 3369.388150	 2836.891122
  227.555753	   57.474329	  700.512665	   29.929364	   79.071120	  988.006623	 3364.735910	 2830.013470
  226.684772	   57.362393	  695.333858	   29.877558	   78.683586	  985.773856	 3359.995721	 2823.414108
  225.836328	   57.280073	  690.304505	   29.832852	   78.319122	  983.423351	 3355.040097	 2816.865724
  225.018343	   57.227377	  685.462755	   29.795242	   77.974000	  980.963185	 3349.888704	 2810.262611
  224.237874	   57.201784	  680.832784	   29.764254	   77.645274	  978.409195	 3344.554094	 2803.498148
  223.492793	   57.187652	  676.396523	   29.732983	   77.330366	  975.758058	 3339.022457	 2796.464500
  222.779136	   57.180219	  672.153250	   29.700140	   77.026111	  973.021629	 3333.288860	 2789.094533
  222.095562	   57.174558	  668.094169	   29.664768	   76.729496	  970.214671	 3327.351633	 2781.343838
  221.466157	   57.197680	  664.284796	   29.641424	   76.442115	  967.435875	 3321.220653	 2773.265851
  220.893217	   57.237371	  660.694794	   29.626614	   76.166305	  964.702235	 3314.899866	 2764.864976
  220.368364	   57.283492	  657.296676	   29.616398	   75.904158	  962.018024	 3308.403841	 2756.163990
  219.899908	   57.356455	  654.130904	   29.619575	   75.659385	  959.433462	 3301.755351	 2747.246871
  219.484558	   57.449649	  651.179363	   29.633576	   75.435055	  956.956509	 3294.979601	 2738.168893
  219.112096	   57.556335	  648.424085	   29.655268	   75.232985	  954.588956	 3288.104334	 2728.985914
