 1471.27780	  420.42063	 3203.69596	  136.28252	  742.64554	 3337.91056	 7106.15053	 8396.79731
 1467.94198	  419.70422	 3193.30759	  139.25462	  755.23765	 3424.98398	 7247.24405	 8791.18499
 1454.54976	  415.43106	 3159.02761	  142.14322	  763.63743	 3500.39067	 7393.86678	 9202.71620
 1430.44599	  407.04704	 3100.45721	  144.64203	  767.34324	 3560.01850	 7552.01711	 9617.52805
 1401.04642	  396.57302	 3030.53034	  146.78111	  768.63042	 3610.55156	 7720.30005	10029.17297
 1365.21040	  383.54492	 2947.90990	  148.18657	  766.92116	 3648.25494	 7907.16130	10419.15685
 1324.13214	  368.45188	 2855.81016	  148.62681	  762.16858	 3671.69814	 8122.12864	10763.60399
 1279.46626	  352.35785	 2758.85387	  148.29650	  755.04410	 3682.79333	 8366.89218	11056.85099
 1232.91445	  335.73511	 2659.45951	  147.36388	  746.24205	 3684.34241	 8634.30678	11309.22040
 1187.20649	  320.33644	 2561.37394	  146.27926	  736.10113	 3675.20418	 8942.45342	11499.65174
 1140.70959	  305.18951	 2463.59956	  144.60870	  724.60670	 3653.56920	 9286.95268	11622.40878
 1094.11587	  290.57945	 2367.99139	  142.32209	  711.23941	 3615.69571	 9666.04067	11661.58885
 1048.38168	  276.59095	 2275.56368	  139.64020	  696.48828	 3565.63912	10061.33363	11638.77876
 1003.99473	  263.33024	 2186.90121	  136.66897	  680.52328	 3504.77419	10458.85221	11560.07044
  961.27441	  250.74751	 2102.12628	  133.44164	  663.53872	 3434.76871	10843.41496	11432.87539
  920.41236	  238.89877	 2021.37326	  130.04828	  645.74456	 3357.53291	11200.08915	11265.08404
  881.49578	  227.74289	 1944.55330	  126.53172	  627.34711	 3274.84385	11515.79207	11064.43174
  844.56713	  217.25851	 1871.59250	  122.94090	  608.54637	 3188.42235	11780.44358	10838.17845
  809.27349	  207.30393	 1801.71686	  119.32642	  589.60445	 3100.27665	12002.99518	10596.80856
  776.30223	  198.08183	 1736.16214	  115.69834	  570.51961	 3010.54667	12149.35099	10336.96885
  745.25342	  189.44480	 1674.12813	  112.10193	  551.56127	 2921.10477	12235.06352	10068.68094
  716.05719	  181.36121	 1615.48069	  108.56017	  532.86336	 2832.83921	12263.13859	 9795.94058
  688.33290	  173.73166	 1559.53909	  105.09349	  514.49142	 2746.15901	12250.21824	 9522.49610
  662.65602	  166.71578	 1507.37763	  101.73626	  496.63150	 2662.18143	12177.12751	 9249.67741
  638.59447	  160.18424	 1458.23837	   98.48976	  479.31998	 2581.05076	12063.61442	 8980.57069
  616.09657	  154.15383	 1412.08936	   95.38312	  462.62026	 2503.08722	11916.22439	 8716.88010
  595.10120	  148.63998	 1368.91411	   92.41357	  446.57579	 2428.39073	11741.18312	 8459.79780
  575.42712	  143.39865	 1328.22879	   89.54046	  431.18201	 2356.91779	11544.20223	 8210.11710
  556.87606	  138.49510	 1289.83281	   86.76956	  416.41809	 2288.62593	11330.37177	 7968.42551
  539.38744	  133.71065	 1253.40049	   84.00281	  402.20945	 2223.06071	11104.10961	 7734.80819
  522.43700	  128.92310	 1218.20842	   81.19787	  388.36447	 2159.84169	10868.22514	 7508.54383
  505.46544	  124.08539	 1184.16138	   78.38905	  374.75994	 2098.58818	10626.21962	 7288.92874
  488.94289	  119.15789	 1150.76151	   75.55075	  361.01370	 2038.79091	10379.12212	 7073.47291
  475.60588	  115.63049	 1121.92758	   73.38628	  348.38700	 1985.05078	10133.36994	 6873.33490
  463.09984	  112.32165	 1094.62912	   71.33141	  336.56140	 1934.48755	 9889.41245	 6681.79469
  451.25759	  109.21855	 1068.79240	   69.38150	  325.38086	 1886.62540	 9648.57926	 6498.74680
  440.00222	  106.31340	 1044.38825	   67.53305	  314.75564	 1841.22712	 9411.75563	 6323.94768
  429.35223	  103.64599	 1021.51855	   65.80649	  304.64984	 1798.22490	 9179.71075	 6157.15138
  419.29924	  101.20186	 1000.15395	   64.19590	  295.04701	 1757.50577	 8953.05577	 5997.98240
  409.83477	   98.97738	  980.26824	   62.69825	  285.93918	 1718.99554	 8732.25030	 5846.11576
  400.88718	   96.89568	  961.66506	   61.27625	  277.30257	 1682.48470	 8517.64124	 5701.14330
  392.40839	   94.94350	  944.26425	   59.92154	  269.10242	 1647.86098	 8309.46822	 5562.76949
  384.26945	   93.07519	  927.72525	   58.61182	  261.22879	 1614.64196	 8106.68094	 5429.47826
  376.68645	   91.38904	  912.58103	   57.39890	  253.80358	 1583.63562	 7911.72465	 5303.65062
  369.55528	   89.83812	  898.48116	   56.26367	  246.73549	 1554.39035	 7723.47111	 5183.82230
  362.86357	   88.42463	  885.35570	   55.20447	  240.01220	 1526.84104	 7541.88309	 5069.79725
  356.59778	   87.17467	  873.27763	   54.25048	  233.63299	 1500.92167	 7366.88407	 4961.40885
  350.69234	   86.01250	  861.99807	   53.35475	  227.58785	 1476.67938	 7198.36296	 4858.51823
  345.10515	   84.93545	  851.47333	   52.51390	  221.85850	 1453.90767	 7036.18404	 4760.81012
  339.81221	   83.93673	  841.65424	   51.72389	  216.42350	 1432.53016	 6880.18568	 4668.05560
  334.79792	   83.00912	  832.49644	   50.98172	  211.26336	 1412.38389	 6730.20193	 4580.03612
  330.04932	   82.14634	  823.96053	   50.28355	  206.36178	 1393.30618	 6586.05977	 4496.38173
  325.55873	   81.34625	  816.01901	   49.62752	  201.70675	 1375.42212	 6447.58423	 4417.02618
  321.17742	   80.39808	  808.14705	   48.89367	  197.24997	 1358.21454	 6314.56773	 4341.37506
  316.51853	   79.16691	  800.92825	   48.24288	  192.87892	 1341.28964	 6185.71179	 4268.17441
  311.42984	   77.77328	  792.35162	   47.22680	  188.50828	 1324.45054	 6061.80374	 4196.32450
  305.67940	   76.06931	  783.01392	   46.12065	  183.73266	 1307.51548	 5938.58369	 4125.20175
  302.22143	   75.39060	  776.50328	   45.57019	  179.44795	 1293.63511	 5824.31633	 4062.80890
  299.03889	   74.73716	  770.28693	   45.06620	  175.51567	 1281.15985	 5714.60495	 4003.56860
  296.02165	   74.12465	  764.34441	   44.60692	  171.84536	 1269.66960	 5609.51529	 3947.39242
  293.11643	   73.56139	  758.70279	   44.19101	  168.38408	 1258.98094	 5508.85500	 3894.19181
  290.32579	   73.08324	  753.48776	   43.83349	  165.10462	 1249.07368	 5412.44779	 3843.93801
  287.64961	   72.68475	  748.72672	   43.52947	  161.99497	 1239.87930	 5320.09459	 3796.46832
  285.10396	   72.38523	  744.49019	   43.28670	  159.05561	 1231.36204	 5231.63838	 3751.61896
  282.63063	   72.08402	  740.53768	   43.04945	  156.27771	 1223.26771	 5146.92813	 3709.04036
  280.21896	   71.80820	  736.89175	   42.81591	  153.64568	 1215.52755	 5065.81636	 3668.53718
  277.84986	   71.50638	  733.46843	   42.58322	  151.13733	 1208.09599	 4988.15701	 3629.92517
  275.54746	   71.24094	  730.29753	   42.36900	  148.71831	 1200.98493	 4913.13125	 3592.77603
  273.39650	   71.01554	  727.47614	   42.18150	  146.42673	 1194.39815	 4842.02211	 3557.81247
  271.37529	   70.81250	  724.88785	   42.01330	  144.23456	 1188.23952	 4773.99190	 3524.54583
  269.47378	   70.62336	  722.49658	   41.86155	  142.13669	 1182.49928	 4708.92487	 3492.91598
  267.67945	   70.44194	  720.27027	   41.72298	  140.12684	 1177.15486	 4646.71084	 3462.86789
  265.98094	   70.26319	  718.18193	   41.59431	  138.19786	 1172.17890	 4587.24556	 3434.34846
  264.38687	   70.10734	  716.26360	   41.48415	  136.34614	 1167.59696	 4530.43121	 3407.34849
  262.89921	   69.97444	  714.50791	   41.39191	  134.57023	 1163.40392	 4476.17046	 3381.82668
  261.51615	   69.86644	  712.91380	   41.31704	  132.87061	 1159.59428	 4424.36762	 3357.74273
  260.20969	   69.75506	  711.41128	   41.24397	  131.24358	 1156.09383	 4374.91747	 3334.98985
  258.84428	   69.43837	  709.53177	   41.06317	  129.66307	 1152.43181	 4327.73074	 3313.19589
  257.14771	   68.84657	  707.05694	   40.74154	  128.02602	 1148.25486	 4282.06767	 3291.56070
  254.53117	   68.05009	  704.12198	   40.30365	  126.32458	 1143.10351	 4238.26435	 3268.83932
  251.60435	   66.90356	  700.02721	   39.74204	  124.11793	 1137.36116	 4192.77727	 3244.89756
  250.74614	   66.78684	  698.52917	   39.68483	  122.23108	 1134.27912	 4152.36177	 3226.13937
  250.01985	   66.65182	  697.02387	   39.62983	  120.53442	 1131.81349	 4113.74574	 3208.26869
  249.32124	   66.51887	  695.46529	   39.57591	  118.98511	 1129.74710	 4077.03829	 3191.43269
  248.59714	   66.39988	  693.87777	   39.52304	  117.55445	 1127.96859	 4042.08032	 3175.64766
  247.84231	   66.32082	  692.37072	   39.48441	  116.21923	 1126.40233	 4008.71717	 3160.90381
  247.06756	   66.28822	  691.03027	   39.46418	  114.96339	 1124.97416	 3976.82956	 3147.12375
  246.29601	   66.30613	  689.91952	   39.46614	  113.77954	 1123.64654	 3946.34404	 3134.19287
  245.51877	   66.32108	  688.94824	   39.46268	  112.66234	 1122.27774	 3917.21819	 3121.90177
  244.73469	   66.33326	  688.12197	   39.45332	  111.60481	 1120.84732	 3889.40385	 3110.11355
  243.95072	   66.33982	  687.42405	   39.43778	  110.59872	 1119.35955	 3862.84369	 3098.71400
  243.20550	   66.37338	  686.91133	   39.43478	  109.64257	 1117.92789	 3837.49452	 3087.72054
  242.51373	   66.42236	  686.53822	   39.44136	  108.73673	 1116.57606	 3813.29894	 3077.10833
  241.87582	   66.47963	  686.26600	   39.45508	  107.88171	 1115.31564	 3790.20199	 3066.87546
  241.28832	   66.54190	  686.06645	   39.47440	  107.07754	 1114.15352	 3768.15849	 3057.04097
  240.74603	   66.60656	  685.91591	   39.49756	  106.32284	 1113.08803	 3747.12973	 3047.62746
  240.24443	   66.67199	  685.79759	   39.52313	  105.61496	 1112.11446	 3727.08369	 3038.65654
  239.79101	   66.75171	  685.73251	   39.55683	  104.95250	 1111.26091	 3707.99687	 3030.17516
  239.38861	   66.84652	  685.71877	   39.59836	  104.33457	 1110.53590	 3689.84374	 3022.20492
  239.06454	   67.00675	  685.76414	   39.64900	  103.76180	 1109.95193	 3672.59736	 3014.76646
  238.78659	   67.16060	  685.80860	   39.69207	  103.23170	 1109.44567	 3656.21954	 3007.80454
  238.42854	   67.09919	  685.43813	   39.62387	  102.72971	 1108.60147	 3640.69567	 3001.06465
  237.77036	   66.99140	  684.66998	   39.64760	  102.20925	 1107.37591	 3625.66323	 2994.68395
  236.13870	   66.14207	  682.80241	   39.25898	  101.41720	 1105.00456	 3610.23383	 2985.21063
  234.72901	   65.00096	  680.06944	   38.72266	  100.27675	 1101.39404	 3592.98031	 2974.90882
  234.31030	   65.00579	  679.67922	   38.71631	   99.42587	 1100.40547	 3579.52588	 2968.43677
  234.21908	   64.99987	  679.12156	   38.70798	   98.70942	 1099.98005	 3566.61179	 2962.81274
  234.22934	   64.99139	  678.51757	   38.70415	   98.08450	 1099.83823	 3554.35255	 2957.59362
  234.23061	   64.98199	  677.89529	   38.70616	   97.52899	 1099.86685	 3542.65345	 2952.77338
  234.19416	   65.00747	  677.36701	   38.73174	   97.02761	 1100.04138	 3531.43995	 2948.42998
  234.11985	   65.07286	  676.98075	   38.78196	   96.57306	 1100.30999	 3520.67487	 2944.57398
  234.04462	   65.23628	  676.80477	   38.86577	   96.16810	 1100.71556	 3510.33903	 2941.23922
  233.89661	   65.33163	  676.62213	   38.92189	   95.80958	 1100.92381	 3500.43154	 2938.11127
  233.65963	   65.40971	  676.44647	   38.95068	   95.48572	 1100.89720	 3490.94757	 2935.10194
  233.32539	   65.40712	  676.24704	   38.94711	   95.17920	 1100.62515	 3481.87833	 2932.06435
  232.97757	   65.43628	  676.18145	   38.95224	   94.88230	 1100.32218	 3473.23746	 2929.06794
  232.66033	   65.48009	  676.19886	   38.96260	   94.59296	 1100.03195	 3465.01809	 2926.08473
  232.38549	   65.52706	  676.25969	   38.97510	   94.31241	 1099.77556	 3457.20889	 2923.11206
  232.16956	   65.59999	  676.40468	   39.00173	   94.04586	 1099.61275	 3449.80053	 2920.21163
  232.08181	   65.81424	  676.66814	   39.05121	   93.80162	 1099.57288	 3442.78285	 2917.44769
  232.06385	   66.01992	  677.16928	   39.15794	   93.59392	 1099.90278	 3436.14896	 2915.02414
  232.06381	   66.22471	  677.66168	   39.26312	   93.43087	 1100.34266	 3429.89212	 2912.81522
  232.06353	   66.43456	  678.16269	   39.36615	   93.31345	 1100.84289	 3424.01225	 2910.85630
  232.06452	   66.65184	  678.68566	   39.46675	   93.23756	 1101.37949	 3418.51279	 2909.16749
  232.07968	   66.87936	  679.25231	   39.56724	   93.19860	 1101.96504	 3413.41101	 2907.78598
  232.08383	   67.08024	  679.77882	   39.64684	   93.18408	 1102.49042	 3408.66616	 2906.59553
  231.42624	   66.67017	  678.83746	   39.41675	   93.05416	 1101.74107	 3403.12279	 2903.77473
  230.98000	   65.92740	  677.40032	   39.37147	   92.89028	 1099.92482	 3398.03906	 2901.49790
  228.62353	   64.87940	  674.64904	   38.78469	   92.21771	 1096.69022	 3389.87219	 2893.28200
  228.51096	   65.10200	  674.83370	   38.82577	   91.77764	 1096.45701	 3385.41634	 2890.85243
  228.65086	   65.31759	  674.90765	   38.88005	   91.46342	 1096.86150	 3381.25256	 2888.92048
  228.88651	   65.51944	  674.88930	   38.94125	   91.24498	 1097.56789	 3377.43367	 2887.43858
  229.11334	   65.70744	  674.81856	   39.00535	   91.10812	 1098.18246	 3373.84832	 2886.22743
  229.28138	   65.88530	  674.75562	   39.07408	   91.04081	 1098.99382	 3370.44151	 2885.60310
  229.37088	   66.05599	  674.73777	   39.14639	   91.02850	 1099.84996	 3367.17577	 2885.35462
  229.38755	   66.22198	  674.78779	   39.22199	   91.05702	 1100.66936	 3364.05862	 2885.40811
  229.34770	   66.38535	  674.91406	   39.30029	   91.11403	 1101.45363	 3361.11226	 2885.68109
  229.26972	   66.54762	  675.11786	   39.38050	   91.18980	 1102.20831	 3358.35311	 2886.09560
  229.16871	   66.70807	  675.39044	   39.46156	   91.27715	 1102.93527	 3355.78856	 2886.58816
  229.06834	   66.87296	  675.73970	   39.54607	   91.37446	 1103.66229	 3353.43241	 2887.15660
  228.97818	   67.03953	  676.15052	   39.63289	   91.48072	 1104.39589	 3351.27915	 2887.78441
  228.90190	   67.20340	  676.60253	   39.72015	   91.59500	 1105.13841	 3349.31876	 2888.46278
  228.84120	   67.36120	  677.07851	   39.80635	   91.71657	 1105.89165	 3347.54067	 2889.19412
  228.79397	   67.50824	  677.55927	   39.88913	   91.84378	 1106.64610	 3345.93361	 2889.97140
  228.76002	   67.64290	  678.03538	   39.96744	   91.97518	 1107.40121	 3344.49871	 2890.80326
  228.74643	   67.76912	  678.51511	   40.04290	   92.11123	 1108.17534	 3343.25613	 2891.72753
  228.75416	   67.88704	  678.99855	   40.11509	   92.25170	 1108.97600	 3342.21961	 2892.76077
  228.78370	   67.99776	  679.48931	   40.18392	   92.39621	 1109.81325	 3341.40351	 2893.91942
  228.83223	   68.10076	  679.98705	   40.24846	   92.54365	 1110.69222	 3340.81765	 2895.20865
  228.64091	   67.87196	  679.72453	   40.13784	   92.64901	 1110.86039	 3340.17051	 2895.97002
  227.86568	   67.26041	  679.09114	   40.12042	   92.55338	 1110.72017	 3338.44886	 2895.62519
  226.50293	   66.41831	  677.22224	   39.68912	   92.28596	 1109.02378	 3336.04496	 2892.56058
  224.74527	   65.33904	  674.42370	   39.15616	   91.77291	 1106.22620	 3332.63450	 2888.01605
  224.78344	   65.31234	  674.08832	   39.11844	   91.48082	 1105.84728	 3331.92422	 2887.91300
  224.86374	   65.26177	  673.56695	   39.07978	   91.26228	 1105.85934	 3331.27221	 2887.83973
  224.91403	   65.17683	  672.84212	   39.03502	   91.07712	 1105.97247	 3330.86663	 2887.73067
  224.90031	   65.05739	  671.96186	   38.98064	   90.90890	 1106.07637	 3330.63876	 2887.62222
  224.87388	   64.99168	  671.20046	   38.96010	   90.75488	 1106.29397	 3330.53675	 2887.73886
  224.90534	   65.06253	  670.81256	   39.01736	   90.62328	 1106.59213	 3330.51404	 2888.10741
  224.95690	   65.14654	  670.54376	   39.08444	   90.52231	 1106.83157	 3330.55604	 2888.60001
  224.98551	   65.24442	  670.40038	   39.15512	   90.45353	 1106.94226	 3330.64171	 2889.08358
  224.92778	   65.26854	  670.17368	   39.17835	   90.40725	 1106.85653	 3330.76642	 2889.41376
  224.79715	   65.28175	  669.98904	   39.18461	   90.37100	 1106.53896	 3330.91777	 2889.47454
  224.65799	   65.32244	  669.92462	   39.19847	   90.33561	 1106.12797	 3331.10723	 2889.31691
  224.54424	   65.38115	  669.95203	   39.21997	   90.30077	 1105.66471	 3331.32571	 2888.93471
  224.46666	   65.45106	  670.04490	   39.24818	   90.26860	 1105.17424	 3331.56173	 2888.33698
  224.41368	   65.50739	  670.14540	   39.27241	   90.24086	 1104.63282	 3331.81196	 2887.52060
  224.37360	   65.54638	  670.23684	   39.29019	   90.21700	 1104.03432	 3332.07416	 2886.50797
  224.33873	   65.56500	  670.30569	   39.29953	   90.19385	 1103.37292	 3332.34748	 2885.32226
  231.09090	   68.98220	  681.55104	   40.72822	   91.67109	 1108.75815	 3333.13664	 2895.37996
  232.24916	   69.19524	  684.41472	   40.84443	   92.49520	 1110.35973	 3335.61301	 2899.19022
  233.04917	   69.26874	  687.03226	   40.85932	   92.88879	 1110.70955	 3336.55923	 2900.52917
  233.78576	   69.32060	  689.81711	   40.87100	   93.08396	 1111.06783	 3337.68102	 2902.03819
  234.50618	   69.21084	  692.44193	   40.80322	   93.23012	 1111.86237	 3339.63109	 2904.48848
  234.60358	   68.83233	  694.79820	   40.79158	   93.26290	 1111.60723	 3340.07888	 2904.99357
  234.84039	   68.33471	  696.24817	   40.47955	   93.04158	 1110.35867	 3339.45424	 2903.52089
  234.26892	   67.70603	  696.99120	   40.12606	   92.63761	 1108.65910	 3338.37505	 2900.96974
  236.54457	   68.63676	  701.35795	   40.52412	   92.92016	 1113.34547	 3344.38809	 2910.38651
  246.19605	   73.31950	  717.11121	   42.62426	   95.47179	 1132.63998	 3362.28601	 2946.23734
  264.68091	   82.01984	  747.18478	   46.49809	  101.19158	 1168.79416	 3394.63701	 3012.85510
  275.36002	   85.78512	  767.10762	   48.02842	  105.73015	 1188.92558	 3415.51332	 3051.98953
  284.85289	   88.93195	  787.36702	   49.15466	  109.38841	 1206.19735	 3434.66798	 3087.34771
  289.79132	   89.87521	  802.46855	   49.28843	  111.43934	 1216.81486	 3450.39587	 3113.36621
  295.29066	   91.36157	  818.87665	   49.59760	  113.21282	 1228.60270	 3468.11413	 3143.44624
  303.28907	   93.90014	  838.68115	   50.33417	  115.69675	 1244.80136	 3489.62814	 3182.02957
  313.07725	   97.01004	  860.57538	   51.24831	  118.93792	 1263.00752	 3513.85944	 3224.71238
  331.07161	  103.51252	  892.88886	   53.46799	  124.75737	 1294.79739	 3552.10981	 3293.40499
  343.68663	  107.21202	  919.39886	   54.49393	  129.89792	 1318.42116	 3585.40600	 3345.52048
  353.53941	  109.56085	  942.62225	   54.97220	  133.93810	 1337.54671	 3615.15020	 3387.57560
  367.08467	  113.64020	  970.13334	   56.16559	  138.89995	 1365.22215	 3654.64802	 3446.85477
  378.60790	  116.78466	  995.60788	   57.01291	  143.79231	 1390.99085	 3692.25679	 3502.70425
  387.61179	  118.88952	 1017.59857	   57.46950	  148.16130	 1413.58619	 3727.91153	 3552.46284
  397.45982	  121.55157	 1040.11752	   58.19094	  152.84988	 1438.04619	 3765.13202	 3605.90919
  405.80947	  123.76054	 1060.03754	   58.80495	  157.61244	 1462.22482	 3803.24864	 3659.61281
  415.50645	  126.76421	 1080.27791	   59.77887	  162.99993	 1488.32839	 3842.69732	 3717.71397
  428.77890	  133.74560	 1108.25235	   62.31392	  171.28184	 1526.53329	 3890.63244	 3801.55670
  436.17804	  136.06358	 1124.42404	   63.14797	  177.75230	 1553.96663	 3934.29023	 3867.34711
  444.57936	  137.94877	 1140.34750	   64.00356	  183.45648	 1580.98964	 3979.23160	 3934.74652
  451.41894	  139.48769	 1155.00177	   64.72252	  188.83399	 1607.10046	 4024.93974	 4004.37247
  456.71202	  141.57162	 1168.73782	   65.81560	  194.52870	 1635.84223	 4073.94001	 4081.92424
  459.22472	  142.29543	 1177.28512	   66.56007	  199.67384	 1661.01425	 4119.35823	 4153.22198
  462.10650	  143.57616	 1184.89384	   67.62891	  204.59280	 1685.93659	 4167.32905	 4228.31111
  464.07882	  144.69277	 1190.17445	   68.72209	  209.39229	 1710.12259	 4215.93772	 4304.21161
  465.06218	  145.57303	 1193.08186	   69.79533	  214.03898	 1733.35703	 4265.51118	 4380.42680
  466.66857	  147.02331	 1195.97443	   71.19949	  219.03349	 1759.32337	 4319.79882	 4463.58065
  466.12401	  147.41068	 1195.20333	   72.18275	  223.38912	 1780.66342	 4372.54268	 4539.92343
  465.01717	  147.62608	 1193.20308	   73.13445	  227.33512	 1800.76978	 4426.97390	 4614.97917
  463.03353	  147.43365	 1189.52614	   73.93892	  230.83271	 1819.06840	 4482.99095	 4687.48707
  462.62830	  148.07983	 1187.45769	   75.10519	  234.72457	 1839.94724	 4544.36787	 4765.59752
  462.11186	  148.51090	 1185.42265	   76.24593	  238.68519	 1861.42755	 4611.33664	 4844.22011
  460.30038	  148.59090	 1182.58380	   77.25686	  242.01625	 1879.40637	 4680.44861	 4913.72429
  456.94594	  147.30746	 1176.30614	   77.56415	  244.62382	 1891.78482	 4748.25651	 4974.04111
  452.93928	  145.85380	 1169.16118	   77.72913	  246.75032	 1901.40702	 4818.05335	 5028.67914
  448.53853	  144.20698	 1161.07404	   77.75250	  248.47668	 1908.28778	 4889.42019	 5076.95255
  443.87349	  142.37726	 1152.07381	   77.64207	  249.83462	 1912.50300	 4962.12809	 5118.35590
  438.98870	  140.38583	 1142.23435	   77.40566	  250.83548	 1914.16708	 5035.79307	 5152.64033
  433.89328	  138.24746	 1131.63308	   77.04764	  251.48165	 1913.39359	 5109.89501	 5179.76629
  428.61965	  136.01017	 1120.44047	   76.58835	  251.77855	 1910.33258	 5183.83459	 5199.86252
  423.20693	  133.71019	 1108.79658	   76.04229	  251.73593	 1905.10761	 5256.95434	 5213.11091
  417.68256	  131.36164	 1096.79174	   75.41737	  251.36656	 1897.84942	 5328.56271	 5219.75098
  412.07623	  128.98783	 1084.52737	   74.72418	  250.68451	 1888.69108	 5397.93705	 5220.05026
  406.41331	  126.58059	 1072.04498	   73.95959	  249.70565	 1877.90902	 5464.38969	 5214.79219
  401.45359	  123.78195	 1059.13820	   72.88069	  248.76900	 1865.60050	 5527.12003	 5207.06871
  394.95082	  121.31065	 1045.53883	   71.63051	  246.85071	 1850.40587	 5584.58264	 5188.98900
  388.00158	  117.70627	 1030.95888	   70.22025	  244.24297	 1831.67220	 5636.42854	 5162.36638
  393.56939	  121.10519	 1034.36241	   72.06222	  245.90170	 1840.13583	 5708.38239	 5185.75885
  389.83134	  118.73115	 1025.08694	   71.13506	  244.78290	 1825.47518	 5756.19024	 5162.48736
  392.27724	  119.86049	 1025.39855	   71.76174	  245.28856	 1824.95502	 5813.43866	 5164.07056
  390.91073	  118.88820	 1020.91340	   71.27088	  244.80364	 1815.46398	 5859.02368	 5149.36873
  387.38932	  116.98733	 1014.51218	   70.28682	  243.10518	 1800.14185	 5894.01037	 5121.61940
  383.74639	  115.20808	 1008.22398	   69.29516	  241.03540	 1783.98816	 5922.24635	 5090.60447
  380.19561	  113.59042	 1001.94272	   68.33192	  238.89852	 1767.42131	 5944.13300	 5056.61955
  376.76545	  112.03219	  995.38887	   67.35576	  236.77201	 1750.63114	 5960.00890	 5019.77601
  373.43321	  110.52836	  988.53812	   66.37230	  234.64102	 1733.91112	 5970.12231	 4980.61154
  370.16679	  109.06671	  981.40705	   65.38677	  232.46419	 1717.47989	 5974.66330	 4939.79221
  366.96778	  107.66461	  974.11818	   64.41948	  230.21262	 1701.53296	 5973.85198	 4898.01368
  363.82181	  106.30222	  966.73305	   63.47308	  227.87118	 1686.12369	 5967.92733	 4855.78276
  360.71158	  104.96490	  959.31675	   62.54985	  225.43724	 1671.23570	 5957.11527	 4813.46842
  357.62764	  103.65963	  951.96051	   61.66225	  222.91767	 1656.86624	 5941.64440	 4771.30889
  354.55755	  102.38048	  944.68128	   60.81216	  220.31743	 1642.92872	 5921.74001	 4729.40889
